turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-11-02 19:00:00+00:00,6.6,75,959.6,1.64,4.61,4.82,102,60,60,3.1,2024-11-03 00:00:00+05:00,2024-11-02,2024-11-02T23:50:00+05:00,2024-11-02T18:50:00+00:00,2024-11-02T12:00:00+00:00,2024-11-02T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-02 20:00:00+00:00,6.6,74,959.6,1.28,3.7,3.87,121,72,72,2.7,2024-11-03 01:00:00+05:00,2024-11-02,2024-11-02T23:50:00+05:00,2024-11-02T18:50:00+00:00,2024-11-02T12:00:00+00:00,2024-11-02T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-02 21:00:00+00:00,6.3,75,959.8,0.96,2.81,2.94,129,62,62,2.3,2024-11-03 02:00:00+05:00,2024-11-02,2024-11-02T23:50:00+05:00,2024-11-02T18:50:00+00:00,2024-11-02T12:00:00+00:00,2024-11-02T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-02 22:00:00+00:00,6.5,74,959.7,1.45,2.83,2.96,139,89,89,2.9,2024-11-03 03:00:00+05:00,2024-11-02,2024-11-02T23:50:00+05:00,2024-11-02T18:50:00+00:00,2024-11-02T12:00:00+00:00,2024-11-02T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-02 23:00:00+00:00,5.8,79,959.3,1.56,2.56,2.69,140,99,99,3.2,2024-11-03 04:00:00+05:00,2024-11-02,2024-11-02T23:50:00+05:00,2024-11-02T18:50:00+00:00,2024-11-02T12:00:00+00:00,2024-11-02T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-03 00:00:00+00:00,5.6,76,959.0,1.8,3.78,3.95,124,73,73,3.4,2024-11-03 05:00:00+05:00,2024-11-02,2024-11-02T23:50:00+05:00,2024-11-02T18:50:00+00:00,2024-11-02T12:00:00+00:00,2024-11-02T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-03 01:00:00+00:00,5.6,72,958.9,1.92,4.42,4.63,118,71,71,3.5,2024-11-03 06:00:00+05:00,2024-11-02,2024-11-02T23:50:00+05:00,2024-11-02T18:50:00+00:00,2024-11-02T12:00:00+00:00,2024-11-02T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-03 02:00:00+00:00,5.5,70,958.7,2.55,5.16,5.41,113,72,72,4.3,2024-11-03 07:00:00+05:00,2024-11-02,2024-11-02T23:50:00+05:00,2024-11-02T18:50:00+00:00,2024-11-02T12:00:00+00:00,2024-11-02T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-03 03:00:00+00:00,8.3,62,959.4,3.6,6.03,6.31,92,70,70,5.5,2024-11-03 08:00:00+05:00,2024-11-02,2024-11-02T23:50:00+05:00,2024-11-02T18:50:00+00:00,2024-11-02T12:00:00+00:00,2024-11-02T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-03 04:00:00+00:00,12.1,53,959.8,4.2,7.62,7.97,63,66,66,7.4,2024-11-03 09:00:00+05:00,2024-11-02,2024-11-02T23:50:00+05:00,2024-11-02T18:50:00+00:00,2024-11-02T12:00:00+00:00,2024-11-02T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
