turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-06 19:00:00+00:00,6.6,66,957.5,0.21,0.93,0.97,135,3,3,0.4,2025-10-07 00:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-06 20:00:00+00:00,6.1,70,956.8,0.35,0.77,0.81,135,35,35,0.6,2025-10-07 01:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-06 21:00:00+00:00,5.6,72,956.6,0.46,0.83,0.87,131,50,50,0.7,2025-10-07 02:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-06 22:00:00+00:00,5.0,75,956.1,0.69,1.45,1.52,120,50,50,1.0,2025-10-07 03:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-06 23:00:00+00:00,4.4,76,956.0,0.87,2.15,2.25,114,51,51,1.3,2025-10-07 04:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 00:00:00+00:00,4.1,76,955.8,1.08,3.03,3.17,112,53,53,1.5,2025-10-07 05:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 01:00:00+00:00,3.9,76,955.9,1.28,3.61,3.78,111,58,58,1.8,2025-10-07 06:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 02:00:00+00:00,6.0,69,956.7,1.67,4.13,4.32,99,60,60,2.6,2025-10-07 07:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 03:00:00+00:00,9.1,57,957.4,2.5,4.35,4.56,53,56,56,4.8,2025-10-07 08:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 04:00:00+00:00,11.1,48,957.3,3.75,4.86,5.09,43,48,48,7.5,2025-10-07 09:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 05:00:00+00:00,13.3,40,956.8,4.99,6.31,6.61,43,47,47,9.7,2025-10-07 10:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 06:00:00+00:00,15.4,33,956.1,5.52,6.93,7.26,44,48,48,10.8,2025-10-07 11:00:00+05:00,2025-10-06,2025-10-06T23:50:00+05:00,2025-10-06T18:50:00+00:00,2025-10-06T12:00:00+00:00,2025-10-06T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
