turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-05-19 19:00:00+00:00,12.5,65,953.8,2.35,3.29,3.44,182,201,201,3.8,2025-05-20 00:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-19 20:00:00+00:00,12.0,64,953.3,2.35,3.73,3.91,179,209,209,3.9,2025-05-20 01:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-19 21:00:00+00:00,11.4,66,953.0,2.71,4.38,4.58,184,224,224,4.3,2025-05-20 02:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-19 22:00:00+00:00,11.6,63,953.0,2.79,5.09,5.33,195,230,230,4.7,2025-05-20 03:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-19 23:00:00+00:00,11.2,63,952.9,2.15,4.31,4.51,192,227,227,4.5,2025-05-20 04:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 00:00:00+00:00,11.0,67,953.1,1.27,2.63,2.75,171,220,220,3.5,2025-05-20 05:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 01:00:00+00:00,13.3,63,954.0,0.61,0.63,0.66,81,360,360,2.2,2025-05-20 06:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 02:00:00+00:00,15.5,53,955.0,2.13,2.56,2.68,30,35,35,4.9,2025-05-20 07:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 03:00:00+00:00,16.9,48,955.1,2.68,3.11,3.26,33,35,35,6.5,2025-05-20 08:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 04:00:00+00:00,18.4,41,955.2,2.36,2.65,2.78,32,32,32,6.7,2025-05-20 09:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 05:00:00+00:00,20.0,36,955.1,1.77,1.86,1.94,25,23,23,6.5,2025-05-20 10:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 06:00:00+00:00,21.4,31,954.7,1.86,2.05,2.14,6,360,360,6.2,2025-05-20 11:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 07:00:00+00:00,22.6,27,954.2,2.16,2.5,2.62,347,339,339,6.6,2025-05-20 12:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 08:00:00+00:00,23.5,23,953.7,2.5,2.97,3.11,323,318,318,7.0,2025-05-20 13:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 09:00:00+00:00,24.2,19,953.6,3.45,4.14,4.34,300,297,297,8.0,2025-05-20 14:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 10:00:00+00:00,24.3,17,953.2,3.97,4.85,5.08,281,280,280,8.6,2025-05-20 15:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 11:00:00+00:00,24.1,17,952.9,3.45,4.24,4.44,268,268,268,8.5,2025-05-20 16:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 12:00:00+00:00,23.5,20,952.7,2.92,3.61,3.78,248,249,249,7.2,2025-05-20 17:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 13:00:00+00:00,22.1,28,952.5,2.17,3.8,3.98,218,222,222,5.7,2025-05-20 18:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 14:00:00+00:00,19.2,37,952.1,2.41,4.5,4.71,193,203,203,3.8,2025-05-20 19:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 15:00:00+00:00,16.5,45,951.7,1.82,2.64,2.76,171,184,184,3.9,2025-05-20 20:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 16:00:00+00:00,14.7,51,951.2,1.48,1.84,1.92,152,112,112,3.3,2025-05-20 21:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 17:00:00+00:00,14.6,49,951.2,1.7,3.58,3.75,130,75,75,3.0,2025-05-20 22:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 18:00:00+00:00,14.7,45,951.1,2.02,4.78,5.01,110,70,70,3.3,2025-05-20 23:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 19:00:00+00:00,14.2,45,950.7,2.41,5.56,5.82,111,75,75,3.9,2025-05-21 00:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 20:00:00+00:00,13.7,46,950.4,3.19,7.31,7.65,99,73,73,5.1,2025-05-21 01:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 21:00:00+00:00,13.1,48,950.2,3.53,7.31,7.65,97,73,73,5.8,2025-05-21 02:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-20 22:00:00+00:00,12.3,53,950.2,3.5,7.26,7.6,100,72,72,5.8,2025-05-21 03:00:00+05:00,2025-05-19,2025-05-19T23:50:00+05:00,2025-05-19T18:50:00+00:00,2025-05-19T12:00:00+00:00,2025-05-19T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
