turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-18 19:00:00+00:00,17.7,94,953.2,1.17,2.7,2.83,211,242,242,3.4,2024-08-19 00:00:00+05:00,2024-08-18,2024-08-18T23:50:00+05:00,2024-08-18T18:50:00+00:00,2024-08-18T12:00:00+00:00,2024-08-18T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 20:00:00+00:00,17.7,89,952.8,1.98,2.65,2.78,190,216,216,3.0,2024-08-19 01:00:00+05:00,2024-08-18,2024-08-18T23:50:00+05:00,2024-08-18T18:50:00+00:00,2024-08-18T12:00:00+00:00,2024-08-18T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 21:00:00+00:00,17.7,85,952.4,2.76,4.06,4.26,184,203,203,4.4,2024-08-19 02:00:00+05:00,2024-08-18,2024-08-18T23:50:00+05:00,2024-08-18T18:50:00+00:00,2024-08-18T12:00:00+00:00,2024-08-18T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 22:00:00+00:00,17.3,78,952.3,2.46,4.1,4.3,193,223,223,4.3,2024-08-19 03:00:00+05:00,2024-08-18,2024-08-18T23:50:00+05:00,2024-08-18T18:50:00+00:00,2024-08-18T12:00:00+00:00,2024-08-18T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 23:00:00+00:00,16.9,76,952.3,2.49,4.41,4.61,195,232,232,4.1,2024-08-19 04:00:00+05:00,2024-08-18,2024-08-18T23:50:00+05:00,2024-08-18T18:50:00+00:00,2024-08-18T12:00:00+00:00,2024-08-18T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-19 00:00:00+00:00,17.2,71,952.6,2.59,4.5,4.71,199,236,236,4.2,2024-08-19 05:00:00+05:00,2024-08-18,2024-08-18T23:50:00+05:00,2024-08-18T18:50:00+00:00,2024-08-18T12:00:00+00:00,2024-08-18T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-19 01:00:00+00:00,18.5,64,953.4,2.31,3.39,3.54,202,240,240,4.3,2024-08-19 06:00:00+05:00,2024-08-18,2024-08-18T23:50:00+05:00,2024-08-18T18:50:00+00:00,2024-08-18T12:00:00+00:00,2024-08-18T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-19 02:00:00+00:00,20.0,59,953.9,2.0,2.58,2.71,212,234,234,3.6,2024-08-19 07:00:00+05:00,2024-08-18,2024-08-18T23:50:00+05:00,2024-08-18T18:50:00+00:00,2024-08-18T12:00:00+00:00,2024-08-18T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-19 03:00:00+00:00,21.5,55,954.3,1.59,1.96,2.06,226,226,226,4.1,2024-08-19 08:00:00+05:00,2024-08-18,2024-08-18T23:50:00+05:00,2024-08-18T18:50:00+00:00,2024-08-18T12:00:00+00:00,2024-08-18T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-19 04:00:00+00:00,23.0,48,954.3,1.12,1.39,1.46,238,234,234,4.2,2024-08-19 09:00:00+05:00,2024-08-18,2024-08-18T23:50:00+05:00,2024-08-18T18:50:00+00:00,2024-08-18T12:00:00+00:00,2024-08-18T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
