turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-11-17 19:00:00+00:00,3.8,59,962.7,2.47,6.45,6.76,98,63,63,4.3,2025-11-18 00:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-17 20:00:00+00:00,3.3,60,962.4,2.65,6.5,6.8,101,64,64,4.4,2025-11-18 01:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-17 21:00:00+00:00,3.1,62,962.3,2.93,6.87,7.19,98,64,64,4.9,2025-11-18 02:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-17 22:00:00+00:00,2.9,63,962.2,3.25,7.39,7.74,93,64,64,5.4,2025-11-18 03:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-17 23:00:00+00:00,2.8,63,962.0,3.6,7.87,8.24,88,63,63,5.9,2025-11-18 04:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 00:00:00+00:00,2.7,64,962.1,3.76,7.91,8.28,86,63,63,6.1,2025-11-18 05:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 01:00:00+00:00,2.4,67,961.8,3.71,7.87,8.24,86,63,63,6.1,2025-11-18 06:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 02:00:00+00:00,2.4,67,961.7,3.92,8.19,8.58,84,63,63,6.3,2025-11-18 07:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 03:00:00+00:00,4.4,62,962.5,4.71,8.54,8.95,75,64,64,7.4,2025-11-18 08:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 04:00:00+00:00,7.7,57,962.9,5.15,9.79,10.25,61,64,64,8.4,2025-11-18 09:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 05:00:00+00:00,10.4,46,962.7,5.89,10.05,10.53,53,61,61,10.6,2025-11-18 10:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 06:00:00+00:00,11.7,45,962.1,6.36,9.96,10.44,51,58,58,11.6,2025-11-18 11:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 07:00:00+00:00,12.5,40,961.2,7.15,10.14,10.62,51,55,55,13.0,2025-11-18 12:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 08:00:00+00:00,13.0,37,960.3,7.22,10.18,10.66,51,55,55,13.2,2025-11-18 13:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 09:00:00+00:00,12.7,38,959.8,6.18,9.62,10.08,50,56,56,13.0,2025-11-18 14:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 10:00:00+00:00,11.5,41,959.2,5.73,9.55,10.0,52,58,58,11.0,2025-11-18 15:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 11:00:00+00:00,9.1,49,958.8,4.59,8.55,8.95,62,62,62,9.9,2025-11-18 16:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 12:00:00+00:00,7.1,56,958.5,3.57,7.54,7.9,79,65,65,7.7,2025-11-18 17:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 13:00:00+00:00,5.9,60,958.1,3.15,7.0,7.33,87,65,65,5.9,2025-11-18 18:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 14:00:00+00:00,4.8,64,957.7,2.87,6.49,6.8,96,67,67,5.2,2025-11-18 19:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 15:00:00+00:00,4.0,66,957.6,2.67,6.2,6.49,103,69,69,4.7,2025-11-18 20:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 16:00:00+00:00,3.5,65,957.5,2.48,5.89,6.17,109,72,72,4.5,2025-11-18 21:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 17:00:00+00:00,3.0,67,957.2,2.3,5.48,5.73,114,74,74,4.3,2025-11-18 22:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 18:00:00+00:00,2.6,69,957.0,2.15,5.07,5.31,118,72,72,4.1,2025-11-18 23:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 19:00:00+00:00,2.3,72,957.0,1.96,4.67,4.89,122,72,72,3.8,2025-11-19 00:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 20:00:00+00:00,2.3,73,956.9,1.86,4.42,4.63,126,71,71,3.6,2025-11-19 01:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 21:00:00+00:00,2.2,72,956.7,1.79,4.33,4.54,126,71,71,3.6,2025-11-19 02:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 22:00:00+00:00,2.1,72,956.5,1.76,4.35,4.55,125,70,70,3.5,2025-11-19 03:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-18 23:00:00+00:00,2.2,70,956.6,1.73,4.33,4.54,123,71,71,3.4,2025-11-19 04:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-19 00:00:00+00:00,2.2,68,956.9,1.58,4.04,4.23,125,72,72,3.3,2025-11-19 05:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-19 01:00:00+00:00,2.3,67,957.3,1.64,4.15,4.34,121,72,72,3.2,2025-11-19 06:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-19 02:00:00+00:00,2.7,64,957.8,1.79,4.49,4.7,117,73,73,3.2,2025-11-19 07:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-19 03:00:00+00:00,4.8,58,959.0,1.96,4.33,4.53,109,76,76,3.4,2025-11-19 08:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-19 04:00:00+00:00,7.5,55,959.8,2.26,4.01,4.2,95,80,80,3.9,2025-11-19 09:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-19 05:00:00+00:00,9.5,47,960.2,2.06,3.53,3.69,67,84,84,4.5,2025-11-19 10:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-19 06:00:00+00:00,10.4,50,960.2,2.3,3.25,3.41,63,73,73,5.1,2025-11-19 11:00:00+05:00,2025-11-17,2025-11-17T23:50:00+05:00,2025-11-17T18:50:00+00:00,2025-11-17T12:00:00+00:00,2025-11-17T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
