turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-08-11 19:00:00+00:00,24.0,41,945.5,1.56,2.2,2.31,174,215,215,3.2,2025-08-12 00:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-11 20:00:00+00:00,23.1,44,945.2,1.85,2.59,2.71,177,227,227,3.5,2025-08-12 01:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-11 21:00:00+00:00,22.7,44,945.1,1.8,2.98,3.12,178,230,230,3.6,2025-08-12 02:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-11 22:00:00+00:00,22.8,42,945.3,1.45,3.01,3.15,184,241,241,3.4,2025-08-12 03:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-11 23:00:00+00:00,22.5,41,945.5,1.26,2.68,2.81,187,241,241,2.7,2025-08-12 04:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 00:00:00+00:00,22.4,42,945.7,0.75,1.92,2.01,184,234,234,2.0,2025-08-12 05:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 01:00:00+00:00,23.7,43,946.3,0.35,1.16,1.21,180,255,255,1.1,2025-08-12 06:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 02:00:00+00:00,26.4,34,947.1,0.21,0.93,0.97,346,270,270,1.6,2025-08-12 07:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 03:00:00+00:00,28.5,30,947.5,1.19,1.22,1.28,345,337,337,3.9,2025-08-12 08:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 04:00:00+00:00,30.6,26,947.9,1.2,1.22,1.28,358,355,355,4.9,2025-08-12 09:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 05:00:00+00:00,32.7,21,947.6,1.32,1.45,1.52,331,320,320,4.9,2025-08-12 10:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 06:00:00+00:00,34.1,20,947.5,2.91,3.49,3.66,305,300,300,7.3,2025-08-12 11:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 07:00:00+00:00,35.6,18,947.4,4.23,5.19,5.44,296,294,294,9.4,2025-08-12 12:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 08:00:00+00:00,36.2,18,947.1,4.37,5.29,5.54,294,293,293,9.7,2025-08-12 13:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 09:00:00+00:00,36.5,18,946.8,5.57,6.91,7.23,294,292,292,11.3,2025-08-12 14:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 10:00:00+00:00,36.4,19,946.3,6.27,7.97,8.34,285,285,285,12.4,2025-08-12 15:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 11:00:00+00:00,36.5,19,945.8,5.6,7.23,7.57,289,287,287,12.4,2025-08-12 16:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 12:00:00+00:00,36.3,19,945.5,5.72,7.62,7.98,282,280,280,10.9,2025-08-12 17:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 13:00:00+00:00,34.6,20,945.7,6.09,8.86,9.27,300,299,299,11.8,2025-08-12 18:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 14:00:00+00:00,33.3,22,946.0,3.87,6.78,7.1,275,284,284,10.6,2025-08-12 19:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 15:00:00+00:00,31.1,26,946.5,1.74,3.7,3.87,219,257,257,6.7,2025-08-12 20:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 16:00:00+00:00,30.5,26,946.7,3.82,6.72,7.03,194,217,217,6.2,2025-08-12 21:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 17:00:00+00:00,30.9,25,946.7,3.01,6.52,6.83,226,250,250,6.1,2025-08-12 22:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 18:00:00+00:00,29.6,27,946.8,3.18,6.55,6.86,248,262,262,5.6,2025-08-12 23:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 19:00:00+00:00,27.8,31,946.6,3.62,6.73,7.05,219,240,240,5.8,2025-08-13 00:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 20:00:00+00:00,27.2,31,946.5,3.02,7.04,7.38,236,250,250,5.9,2025-08-13 01:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 21:00:00+00:00,26.5,33,946.6,3.52,7.52,7.88,240,248,248,5.8,2025-08-13 02:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 22:00:00+00:00,25.8,34,946.7,3.87,7.84,8.21,241,249,249,6.4,2025-08-13 03:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-12 23:00:00+00:00,25.1,35,946.7,3.4,7.31,7.65,234,246,246,6.5,2025-08-13 04:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-13 00:00:00+00:00,24.4,36,946.7,2.34,5.94,6.22,222,240,240,5.7,2025-08-13 05:00:00+05:00,2025-08-11,2025-08-11T23:50:00+05:00,2025-08-11T18:50:00+00:00,2025-08-11T12:00:00+00:00,2025-08-11T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
