turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-06-11 19:00:00+00:00,26.4,39,949.9,3.09,6.12,6.41,231,239,239,7.5,2025-06-12 00:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-11 20:00:00+00:00,24.3,45,949.6,1.7,4.5,4.72,223,239,239,5.2,2025-06-12 01:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-11 21:00:00+00:00,22.7,52,949.2,1.74,4.53,4.75,198,245,245,2.7,2025-06-12 02:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-11 22:00:00+00:00,22.5,52,949.5,2.23,5.31,5.56,200,240,240,3.7,2025-06-12 03:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-11 23:00:00+00:00,21.7,52,949.8,1.71,4.49,4.7,201,241,241,3.7,2025-06-12 04:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 00:00:00+00:00,22.2,51,950.2,0.67,3.07,3.22,207,255,255,2.3,2025-06-12 05:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 01:00:00+00:00,24.0,44,950.9,1.03,2.91,3.05,299,279,279,2.1,2025-06-12 06:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 02:00:00+00:00,25.6,39,951.2,1.24,1.66,1.74,317,298,298,3.8,2025-06-12 07:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 03:00:00+00:00,27.2,35,951.4,2.14,2.58,2.7,307,302,302,5.7,2025-06-12 08:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 04:00:00+00:00,28.9,29,951.3,2.37,2.8,2.93,314,311,311,6.6,2025-06-12 09:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 05:00:00+00:00,30.7,23,951.0,1.91,2.28,2.38,317,313,313,6.6,2025-06-12 10:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 06:00:00+00:00,32.2,20,950.6,2.02,2.32,2.43,330,327,327,6.5,2025-06-12 11:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 07:00:00+00:00,33.3,18,949.8,1.92,2.19,2.29,345,343,343,6.6,2025-06-12 12:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 08:00:00+00:00,34.0,18,949.3,1.57,1.81,1.89,333,333,333,6.5,2025-06-12 13:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 09:00:00+00:00,34.3,18,948.5,1.26,1.46,1.53,326,323,323,5.9,2025-06-12 14:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 10:00:00+00:00,34.7,17,948.1,0.87,1.01,1.06,329,325,325,5.3,2025-06-12 15:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 11:00:00+00:00,34.7,17,947.7,0.74,0.85,0.89,298,283,283,4.5,2025-06-12 16:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 12:00:00+00:00,34.4,16,947.6,1.84,2.07,2.16,299,289,289,4.8,2025-06-12 17:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 13:00:00+00:00,33.8,17,947.7,2.27,2.81,2.94,303,290,290,4.9,2025-06-12 18:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-12 14:00:00+00:00,32.1,19,948.1,1.92,4.29,4.49,295,285,285,4.9,2025-06-12 19:00:00+05:00,2025-06-11,2025-06-11T23:50:00+05:00,2025-06-11T18:50:00+00:00,2025-06-11T12:00:00+00:00,2025-06-11T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
