turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-02-01 19:00:00+00:00,-5.8,85,966.6,3.54,6.16,6.45,74,75,75,6.2,2025-02-02 00:00:00+05:00,2025-02-01,2025-02-01T23:50:00+05:00,2025-02-01T18:50:00+00:00,2025-02-01T12:00:00+00:00,2025-02-01T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-01 20:00:00+00:00,-5.9,84,966.2,3.34,5.95,6.23,71,73,73,5.8,2025-02-02 01:00:00+05:00,2025-02-01,2025-02-01T23:50:00+05:00,2025-02-01T18:50:00+00:00,2025-02-01T12:00:00+00:00,2025-02-01T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-01 21:00:00+00:00,-6.4,84,966.0,3.1,5.83,6.1,69,71,71,5.6,2025-02-02 02:00:00+05:00,2025-02-01,2025-02-01T23:50:00+05:00,2025-02-01T18:50:00+00:00,2025-02-01T12:00:00+00:00,2025-02-01T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-01 22:00:00+00:00,-6.6,84,965.9,2.82,5.29,5.54,67,70,70,5.1,2025-02-02 03:00:00+05:00,2025-02-01,2025-02-01T23:50:00+05:00,2025-02-01T18:50:00+00:00,2025-02-01T12:00:00+00:00,2025-02-01T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-01 23:00:00+00:00,-7.1,84,965.7,2.38,4.78,5.0,68,72,72,4.7,2025-02-02 04:00:00+05:00,2025-02-01,2025-02-01T23:50:00+05:00,2025-02-01T18:50:00+00:00,2025-02-01T12:00:00+00:00,2025-02-01T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-02 00:00:00+00:00,-7.8,84,965.6,1.86,4.17,4.37,76,76,76,4.0,2025-02-02 05:00:00+05:00,2025-02-01,2025-02-01T23:50:00+05:00,2025-02-01T18:50:00+00:00,2025-02-01T12:00:00+00:00,2025-02-01T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-02 01:00:00+00:00,-8.7,85,965.5,1.65,3.62,3.79,88,85,85,3.1,2025-02-02 06:00:00+05:00,2025-02-01,2025-02-01T23:50:00+05:00,2025-02-01T18:50:00+00:00,2025-02-01T12:00:00+00:00,2025-02-01T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-02 02:00:00+00:00,-9.1,85,965.6,1.59,3.27,3.43,103,86,86,2.7,2025-02-02 07:00:00+05:00,2025-02-01,2025-02-01T23:50:00+05:00,2025-02-01T18:50:00+00:00,2025-02-01T12:00:00+00:00,2025-02-01T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-02 03:00:00+00:00,-9.0,81,965.9,1.77,3.57,3.74,112,76,76,3.0,2025-02-02 08:00:00+05:00,2025-02-01,2025-02-01T23:50:00+05:00,2025-02-01T18:50:00+00:00,2025-02-01T12:00:00+00:00,2025-02-01T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-02 04:00:00+00:00,-6.9,75,966.6,1.62,3.38,3.54,99,75,75,3.2,2025-02-02 09:00:00+05:00,2025-02-01,2025-02-01T23:50:00+05:00,2025-02-01T18:50:00+00:00,2025-02-01T12:00:00+00:00,2025-02-01T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
