turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-17 19:00:00+00:00,9.9,51,954.7,1.6,3.47,3.63,122,93,93,2.4,2025-10-18 00:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-17 20:00:00+00:00,9.9,49,954.6,1.14,2.51,2.63,113,98,98,2.4,2025-10-18 01:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-17 21:00:00+00:00,9.4,50,954.6,1.51,3.13,3.28,84,86,86,1.9,2025-10-18 02:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-17 22:00:00+00:00,8.8,51,954.4,1.86,3.56,3.73,85,87,87,2.5,2025-10-18 03:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-17 23:00:00+00:00,8.5,52,954.8,1.8,3.56,3.73,92,88,88,2.6,2025-10-18 04:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 00:00:00+00:00,8.4,51,955.2,1.56,3.32,3.48,84,87,87,2.3,2025-10-18 05:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 01:00:00+00:00,7.8,54,955.4,1.77,3.57,3.73,82,86,86,2.3,2025-10-18 06:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 02:00:00+00:00,8.9,52,956.1,1.66,2.91,3.05,97,99,99,2.4,2025-10-18 07:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 03:00:00+00:00,12.2,44,957.3,1.36,1.29,1.35,98,115,115,2.5,2025-10-18 08:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 04:00:00+00:00,14.0,38,958.5,0.96,1.03,1.08,43,45,45,3.5,2025-10-18 09:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 05:00:00+00:00,16.0,33,959.1,1.38,1.77,1.85,199,204,204,3.9,2025-10-18 10:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 06:00:00+00:00,17.9,29,959.1,2.02,2.52,2.63,261,261,261,5.4,2025-10-18 11:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 07:00:00+00:00,18.8,27,958.5,1.83,2.19,2.29,305,302,302,5.4,2025-10-18 12:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 08:00:00+00:00,19.2,26,957.9,2.16,2.55,2.67,316,313,313,5.6,2025-10-18 13:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 09:00:00+00:00,18.7,29,957.9,2.99,3.62,3.79,308,307,307,6.4,2025-10-18 14:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 10:00:00+00:00,18.1,31,957.9,2.13,2.56,2.68,294,291,291,6.6,2025-10-18 15:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 11:00:00+00:00,16.7,44,957.6,0.91,1.79,1.87,261,253,253,4.6,2025-10-18 16:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-18 12:00:00+00:00,14.6,43,956.8,0.36,1.72,1.8,214,205,205,1.3,2025-10-18 17:00:00+05:00,2025-10-17,2025-10-17T23:50:00+05:00,2025-10-17T18:50:00+00:00,2025-10-17T12:00:00+00:00,2025-10-17T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
