turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-02 19:00:00+00:00,20.7,34,949.3,0.94,2.18,2.29,65,24,24,2.8,2024-06-03 00:00:00+05:00,2024-06-02,2024-06-02T23:50:00+05:00,2024-06-02T18:50:00+00:00,2024-06-02T12:00:00+00:00,2024-06-02T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-02 20:00:00+00:00,20.3,36,949.0,0.56,1.69,1.77,117,49,49,1.3,2024-06-03 01:00:00+05:00,2024-06-02,2024-06-02T23:50:00+05:00,2024-06-02T18:50:00+00:00,2024-06-02T12:00:00+00:00,2024-06-02T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-02 21:00:00+00:00,19.2,42,948.8,5.44,9.2,9.63,169,175,175,8.6,2024-06-03 02:00:00+05:00,2024-06-02,2024-06-02T23:50:00+05:00,2024-06-02T18:50:00+00:00,2024-06-02T12:00:00+00:00,2024-06-02T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-02 22:00:00+00:00,18.4,43,947.9,2.43,3.04,3.18,171,202,202,8.7,2024-06-03 03:00:00+05:00,2024-06-02,2024-06-02T23:50:00+05:00,2024-06-02T18:50:00+00:00,2024-06-02T12:00:00+00:00,2024-06-02T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-02 23:00:00+00:00,17.3,46,948.6,0.85,3.12,3.27,230,304,304,4.1,2024-06-03 04:00:00+05:00,2024-06-02,2024-06-02T23:50:00+05:00,2024-06-02T18:50:00+00:00,2024-06-02T12:00:00+00:00,2024-06-02T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-03 00:00:00+00:00,17.5,48,950.0,2.1,4.09,4.28,298,309,309,2.8,2024-06-03 05:00:00+05:00,2024-06-02,2024-06-02T23:50:00+05:00,2024-06-02T18:50:00+00:00,2024-06-02T12:00:00+00:00,2024-06-02T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-03 01:00:00+00:00,17.4,57,951.1,1.81,2.28,2.39,242,281,281,4.7,2024-06-03 06:00:00+05:00,2024-06-02,2024-06-02T23:50:00+05:00,2024-06-02T18:50:00+00:00,2024-06-02T12:00:00+00:00,2024-06-02T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-03 02:00:00+00:00,17.3,69,951.8,1.28,1.35,1.42,59,26,26,4.4,2024-06-03 07:00:00+05:00,2024-06-02,2024-06-02T23:50:00+05:00,2024-06-02T18:50:00+00:00,2024-06-02T12:00:00+00:00,2024-06-02T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-03 03:00:00+00:00,19.8,48,951.6,5.04,6.57,6.88,162,165,165,9.2,2024-06-03 08:00:00+05:00,2024-06-02,2024-06-02T23:50:00+05:00,2024-06-02T18:50:00+00:00,2024-06-02T12:00:00+00:00,2024-06-02T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-03 04:00:00+00:00,23.5,35,951.5,2.65,3.41,3.57,216,217,217,9.6,2024-06-03 09:00:00+05:00,2024-06-02,2024-06-02T23:50:00+05:00,2024-06-02T18:50:00+00:00,2024-06-02T12:00:00+00:00,2024-06-02T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
