turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-06-24 19:00:00+00:00,25.2,25,942.1,3.35,7.0,7.33,88,73,73,5.5,2025-06-25 00:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-24 20:00:00+00:00,24.2,31,941.8,4.05,8.0,8.38,87,76,76,6.5,2025-06-25 01:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-24 21:00:00+00:00,23.4,37,941.4,4.16,7.99,8.37,87,74,74,7.2,2025-06-25 02:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-24 22:00:00+00:00,23.1,39,941.2,3.86,7.23,7.57,93,78,78,7.0,2025-06-25 03:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-24 23:00:00+00:00,22.0,43,941.1,3.66,7.17,7.51,95,76,76,6.3,2025-06-25 04:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-25 00:00:00+00:00,22.4,44,941.5,3.82,7.09,7.42,85,72,72,6.2,2025-06-25 05:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-25 01:00:00+00:00,24.3,43,942.4,4.59,8.24,8.62,74,67,67,7.4,2025-06-25 06:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-25 02:00:00+00:00,26.8,40,942.7,5.37,7.36,7.71,66,69,69,9.8,2025-06-25 07:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-25 03:00:00+00:00,29.1,33,942.8,6.55,8.48,8.88,59,62,62,12.3,2025-06-25 08:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-25 04:00:00+00:00,31.2,29,942.6,6.55,8.32,8.71,57,60,60,12.9,2025-06-25 09:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-25 05:00:00+00:00,33.1,25,942.2,6.88,8.64,9.05,49,52,52,13.5,2025-06-25 10:00:00+05:00,2025-06-24,2025-06-24T23:50:00+05:00,2025-06-24T18:50:00+00:00,2025-06-24T12:00:00+00:00,2025-06-24T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
