turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-10 19:00:00+00:00,8.8,47,954.5,2.44,5.31,5.56,195,226,226,5.6,2025-10-11 00:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-10 20:00:00+00:00,7.8,51,954.1,1.84,4.28,4.48,193,233,233,4.0,2025-10-11 01:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-10 21:00:00+00:00,6.9,55,953.5,0.91,2.94,3.08,189,246,246,2.9,2025-10-11 02:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-10 22:00:00+00:00,6.5,58,953.0,0.2,1.87,1.95,180,290,290,1.3,2025-10-11 03:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-10 23:00:00+00:00,5.9,61,953.0,0.25,1.56,1.63,101,346,346,0.5,2025-10-11 04:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-11 00:00:00+00:00,5.0,64,953.3,1.3,2.39,2.5,88,51,51,1.6,2025-10-11 05:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-11 01:00:00+00:00,4.7,63,953.3,1.85,4.6,4.82,87,63,63,3.0,2025-10-11 06:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-11 02:00:00+00:00,6.2,57,953.8,2.06,4.84,5.07,86,64,64,3.3,2025-10-11 07:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-11 03:00:00+00:00,9.1,48,954.5,2.86,5.83,6.1,54,60,60,5.3,2025-10-11 08:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-11 04:00:00+00:00,11.4,40,954.3,5.0,6.61,6.92,49,53,53,9.3,2025-10-11 09:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-11 05:00:00+00:00,13.3,34,953.6,5.88,7.64,8.0,49,52,52,11.4,2025-10-11 10:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-11 06:00:00+00:00,15.4,29,952.9,5.91,7.47,7.82,47,50,50,11.6,2025-10-11 11:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-11 07:00:00+00:00,17.1,26,952.3,5.52,6.9,7.23,45,48,48,11.5,2025-10-11 12:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-11 08:00:00+00:00,17.9,26,951.5,5.09,6.31,6.61,43,47,47,11.0,2025-10-11 13:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-11 09:00:00+00:00,18.4,25,950.8,4.43,5.48,5.74,42,47,47,10.2,2025-10-11 14:00:00+05:00,2025-10-10,2025-10-10T23:50:00+05:00,2025-10-10T18:50:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
