turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-02-14 14:00:00+00:00,0.5,96,958.8,3.07,5.45,5.71,217,238,238,5.0,2026-02-14 19:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-14 15:00:00+00:00,0.6,95,958.8,2.85,5.04,5.28,211,232,232,5.1,2026-02-14 20:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-14 16:00:00+00:00,1.0,94,958.8,2.04,4.24,4.44,205,223,223,4.6,2026-02-14 21:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-14 17:00:00+00:00,1.0,94,959.1,1.63,3.81,3.99,243,243,243,3.3,2026-02-14 22:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-14 18:00:00+00:00,0.8,94,958.9,1.52,3.72,3.9,207,223,223,2.7,2026-02-14 23:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-12 19:00:00+00:00,-1.1,97,954.7,0.87,0.79,0.82,336,338,338,2.7,2026-02-13 00:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-12 20:00:00+00:00,-1.4,99,953.9,0.95,0.97,1.02,357,18,18,2.1,2026-02-13 01:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-12 21:00:00+00:00,-1.6,99,953.8,1.04,1.16,1.21,325,338,338,2.0,2026-02-13 02:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-12 22:00:00+00:00,-1.8,97,953.2,1.04,1.27,1.33,343,358,358,2.4,2026-02-13 03:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-12 23:00:00+00:00,-1.6,96,953.5,1.01,0.97,1.02,333,360,360,2.5,2026-02-13 04:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 00:00:00+00:00,-1.8,96,953.9,1.35,1.86,1.94,15,23,23,3.0,2026-02-13 05:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 01:00:00+00:00,-1.6,93,954.2,1.26,1.73,1.81,7,16,16,3.5,2026-02-13 06:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 02:00:00+00:00,-1.7,96,954.6,1.15,1.13,1.18,342,7,7,2.8,2026-02-13 07:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 03:00:00+00:00,-1.4,97,955.1,1.1,1.37,1.44,3,27,27,2.8,2026-02-13 08:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 04:00:00+00:00,-0.7,95,955.6,1.01,0.89,0.93,351,9,9,2.7,2026-02-13 09:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 05:00:00+00:00,-0.2,94,956.2,1.17,0.87,0.91,317,308,308,2.7,2026-02-13 10:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 06:00:00+00:00,0.4,93,956.3,0.92,0.9,0.94,315,315,315,3.0,2026-02-13 11:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 07:00:00+00:00,1.3,90,955.6,0.45,1.1,1.15,84,103,103,2.1,2026-02-13 12:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 08:00:00+00:00,2.3,87,954.8,1.38,2.47,2.58,46,60,60,3.0,2026-02-13 13:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 09:00:00+00:00,3.0,86,954.7,1.7,3.2,3.36,50,62,62,4.0,2026-02-13 14:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 10:00:00+00:00,3.3,85,954.7,1.45,2.9,3.03,44,54,54,3.9,2026-02-13 15:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 11:00:00+00:00,2.6,87,954.7,1.18,2.42,2.53,36,62,62,3.3,2026-02-13 16:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-13 12:00:00+00:00,1.3,92,954.6,0.69,2.07,2.17,30,63,63,2.2,2026-02-13 17:00:00+05:00,2026-02-12,2026-02-12T23:50:00+05:00,2026-02-12T18:50:00+00:00,2026-02-12T12:00:00+00:00,2026-02-12T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
