turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-30 19:00:00+00:00,8.3,79,954.6,1.22,3.4,3.56,125,63,63,2.0,2025-10-31 00:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-30 20:00:00+00:00,8.3,78,954.2,1.68,4.49,4.71,113,66,66,2.8,2025-10-31 01:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-30 21:00:00+00:00,8.0,78,954.2,1.96,5.07,5.31,109,67,67,3.4,2025-10-31 02:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-30 22:00:00+00:00,7.4,80,953.5,2.26,5.39,5.65,108,67,67,3.8,2025-10-31 03:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-30 23:00:00+00:00,6.8,80,953.1,2.36,5.49,5.75,111,69,69,4.0,2025-10-31 04:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-31 00:00:00+00:00,6.4,79,953.0,2.71,5.87,6.15,113,71,71,4.5,2025-10-31 05:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-31 01:00:00+00:00,6.1,78,952.8,2.88,6.12,6.41,110,73,73,4.8,2025-10-31 06:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-31 02:00:00+00:00,6.6,75,953.0,3.12,6.32,6.62,106,73,73,5.0,2025-10-31 07:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-31 03:00:00+00:00,10.0,67,954.0,3.58,6.58,6.89,83,71,71,5.8,2025-10-31 08:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-31 04:00:00+00:00,13.6,61,954.1,3.86,6.12,6.41,56,63,63,7.1,2025-10-31 09:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-31 05:00:00+00:00,16.1,54,953.7,5.62,7.6,7.96,58,60,60,10.3,2025-10-31 10:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-31 06:00:00+00:00,18.1,46,953.2,6.56,8.65,9.06,61,64,64,12.2,2025-10-31 11:00:00+05:00,2025-10-30,2025-10-30T23:50:00+05:00,2025-10-30T18:50:00+00:00,2025-10-30T12:00:00+00:00,2025-10-30T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
