turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-12-15 19:00:00+00:00,-4.2,82,970.2,9.58,14.54,15.23,281,283,283,18.5,2024-12-16 00:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-15 20:00:00+00:00,-4.8,84,971.2,7.92,12.18,12.75,282,282,282,16.5,2024-12-16 01:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-15 21:00:00+00:00,-5.3,83,972.1,7.45,11.23,11.76,272,273,273,13.8,2024-12-16 02:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-15 22:00:00+00:00,-5.5,78,972.4,6.59,9.94,10.41,263,269,269,13.1,2024-12-16 03:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-15 23:00:00+00:00,-5.8,77,972.8,6.07,9.71,10.17,261,267,267,12.1,2024-12-16 04:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-16 00:00:00+00:00,-5.9,78,974.3,6.84,10.62,11.12,256,259,259,12.1,2024-12-16 05:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-16 01:00:00+00:00,-6.0,81,974.8,6.02,9.39,9.84,255,262,262,12.0,2024-12-16 06:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-16 02:00:00+00:00,-5.9,81,976.2,6.26,9.67,10.13,253,258,258,11.0,2024-12-16 07:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-16 03:00:00+00:00,-5.9,79,977.3,6.09,9.69,10.15,254,260,260,11.2,2024-12-16 08:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-16 04:00:00+00:00,-6.1,79,978.3,5.42,8.15,8.53,258,261,261,10.9,2024-12-16 09:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-16 05:00:00+00:00,-5.6,74,979.0,5.34,7.57,7.93,259,263,263,9.9,2024-12-16 10:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-16 06:00:00+00:00,-5.7,76,978.9,4.44,6.19,6.48,256,260,260,9.6,2024-12-16 11:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-16 07:00:00+00:00,-5.7,75,978.3,4.05,5.4,5.66,252,255,255,8.1,2024-12-16 12:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-16 08:00:00+00:00,-5.7,77,978.2,3.35,4.45,4.66,243,245,245,7.4,2024-12-16 13:00:00+05:00,2024-12-15,2024-12-15T23:50:00+05:00,2024-12-15T18:50:00+00:00,2024-12-15T12:00:00+00:00,2024-12-15T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
