turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-06-30 19:00:00+00:00,26.1,26,940.9,4.25,8.02,8.4,233,245,245,7.0,2025-07-01 00:00:00+05:00,2025-06-30,2025-06-30T23:50:00+05:00,2025-06-30T18:50:00+00:00,2025-06-30T12:00:00+00:00,2025-06-30T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-30 20:00:00+00:00,25.5,27,940.9,4.23,7.76,8.12,235,249,249,7.1,2025-07-01 01:00:00+05:00,2025-06-30,2025-06-30T23:50:00+05:00,2025-06-30T18:50:00+00:00,2025-06-30T12:00:00+00:00,2025-06-30T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-30 21:00:00+00:00,24.8,28,940.8,3.3,6.62,6.94,229,248,248,6.9,2025-07-01 02:00:00+05:00,2025-06-30,2025-06-30T23:50:00+05:00,2025-06-30T18:50:00+00:00,2025-06-30T12:00:00+00:00,2025-06-30T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-30 22:00:00+00:00,24.0,29,941.2,2.55,5.51,5.77,208,231,231,5.5,2025-07-01 03:00:00+05:00,2025-06-30,2025-06-30T23:50:00+05:00,2025-06-30T18:50:00+00:00,2025-06-30T12:00:00+00:00,2025-06-30T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-30 23:00:00+00:00,22.6,32,941.3,1.5,3.18,3.33,176,212,212,4.1,2025-07-01 04:00:00+05:00,2025-06-30,2025-06-30T23:50:00+05:00,2025-06-30T18:50:00+00:00,2025-06-30T12:00:00+00:00,2025-06-30T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-01 00:00:00+00:00,21.9,39,941.3,2.55,3.53,3.7,169,200,200,4.1,2025-07-01 05:00:00+05:00,2025-06-30,2025-06-30T23:50:00+05:00,2025-06-30T18:50:00+00:00,2025-06-30T12:00:00+00:00,2025-06-30T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-01 01:00:00+00:00,24.1,39,942.2,2.41,2.93,3.07,174,212,212,4.4,2025-07-01 06:00:00+05:00,2025-06-30,2025-06-30T23:50:00+05:00,2025-06-30T18:50:00+00:00,2025-06-30T12:00:00+00:00,2025-06-30T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-01 02:00:00+00:00,27.1,30,943.3,0.82,1.38,1.44,256,247,247,3.8,2025-07-01 07:00:00+05:00,2025-06-30,2025-06-30T23:50:00+05:00,2025-06-30T18:50:00+00:00,2025-06-30T12:00:00+00:00,2025-06-30T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-01 03:00:00+00:00,28.8,20,943.8,2.07,2.41,2.53,290,284,284,5.4,2025-07-01 08:00:00+05:00,2025-06-30,2025-06-30T23:50:00+05:00,2025-06-30T18:50:00+00:00,2025-06-30T12:00:00+00:00,2025-06-30T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-01 04:00:00+00:00,30.3,17,943.9,2.72,3.22,3.37,276,273,273,6.6,2025-07-01 09:00:00+05:00,2025-06-30,2025-06-30T23:50:00+05:00,2025-06-30T18:50:00+00:00,2025-06-30T12:00:00+00:00,2025-06-30T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
