turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-12-04 19:00:00+00:00,-3.0,88,961.4,2.63,5.14,5.38,99,75,75,4.3,2024-12-05 00:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-04 20:00:00+00:00,-3.0,88,960.8,2.71,5.39,5.64,95,75,75,4.5,2024-12-05 01:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-04 21:00:00+00:00,-2.9,89,960.6,2.85,5.67,5.94,91,76,76,4.7,2024-12-05 02:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-04 22:00:00+00:00,-2.8,89,960.3,3.11,6.01,6.29,85,77,77,5.2,2024-12-05 03:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-04 23:00:00+00:00,-2.8,90,960.1,3.32,6.16,6.45,83,77,77,5.5,2024-12-05 04:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 00:00:00+00:00,-3.1,89,960.0,3.32,6.28,6.58,83,74,74,5.6,2024-12-05 05:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 01:00:00+00:00,-3.1,87,960.1,3.37,6.37,6.67,84,73,73,5.6,2024-12-05 06:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 02:00:00+00:00,-3.4,85,960.1,3.42,6.64,6.96,83,71,71,5.7,2024-12-05 07:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 03:00:00+00:00,-2.5,77,960.3,3.88,6.9,7.22,78,69,69,6.3,2024-12-05 08:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 04:00:00+00:00,0.2,62,960.8,4.25,7.11,7.45,62,66,66,7.9,2024-12-05 09:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 05:00:00+00:00,2.2,56,960.7,5.37,7.57,7.93,54,55,55,9.9,2024-12-05 10:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 06:00:00+00:00,3.7,51,960.3,6.17,8.3,8.69,55,56,56,11.4,2024-12-05 11:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 07:00:00+00:00,4.6,44,959.3,6.31,8.33,8.73,56,59,59,11.8,2024-12-05 12:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 08:00:00+00:00,4.9,42,958.9,6.1,8.06,8.44,57,60,60,11.7,2024-12-05 13:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 09:00:00+00:00,4.6,44,958.6,5.51,7.53,7.89,54,58,58,11.2,2024-12-05 14:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 10:00:00+00:00,3.2,52,958.6,4.32,7.16,7.5,49,56,56,10.0,2024-12-05 15:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 11:00:00+00:00,0.5,63,958.7,2.43,5.81,6.09,58,57,57,7.4,2024-12-05 16:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-05 12:00:00+00:00,-1.3,70,959.2,0.81,3.12,3.26,101,63,63,4.0,2024-12-05 17:00:00+05:00,2024-12-04,2024-12-04T23:50:00+05:00,2024-12-04T18:50:00+00:00,2024-12-04T12:00:00+00:00,2024-12-04T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
