turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-12 19:00:00+00:00,20.4,57,946.8,1.17,3.76,3.93,227,268,268,2.5,2024-06-13 00:00:00+05:00,2024-06-12,2024-06-12T23:50:00+05:00,2024-06-12T18:50:00+00:00,2024-06-12T12:00:00+00:00,2024-06-12T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 20:00:00+00:00,20.1,55,946.6,1.76,3.88,4.06,200,231,231,2.6,2024-06-13 01:00:00+05:00,2024-06-12,2024-06-12T23:50:00+05:00,2024-06-12T18:50:00+00:00,2024-06-12T12:00:00+00:00,2024-06-12T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 21:00:00+00:00,19.4,57,946.1,1.6,3.1,3.25,180,228,228,2.6,2024-06-13 02:00:00+05:00,2024-06-12,2024-06-12T23:50:00+05:00,2024-06-12T18:50:00+00:00,2024-06-12T12:00:00+00:00,2024-06-12T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 22:00:00+00:00,18.4,64,945.6,0.65,1.16,1.22,157,237,237,2.5,2024-06-13 03:00:00+05:00,2024-06-12,2024-06-12T23:50:00+05:00,2024-06-12T18:50:00+00:00,2024-06-12T12:00:00+00:00,2024-06-12T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 23:00:00+00:00,16.9,79,946.7,2.97,5.35,5.6,54,42,42,4.3,2024-06-13 04:00:00+05:00,2024-06-12,2024-06-12T23:50:00+05:00,2024-06-12T18:50:00+00:00,2024-06-12T12:00:00+00:00,2024-06-12T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-13 00:00:00+00:00,17.0,80,947.0,3.19,5.1,5.34,73,64,64,5.6,2024-06-13 05:00:00+05:00,2024-06-12,2024-06-12T23:50:00+05:00,2024-06-12T18:50:00+00:00,2024-06-12T12:00:00+00:00,2024-06-12T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-13 01:00:00+00:00,18.4,76,947.4,2.82,4.9,5.13,70,71,71,7.2,2024-06-13 06:00:00+05:00,2024-06-12,2024-06-12T23:50:00+05:00,2024-06-12T18:50:00+00:00,2024-06-12T12:00:00+00:00,2024-06-12T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-13 02:00:00+00:00,19.6,69,947.9,4.03,5.23,5.48,53,56,56,7.8,2024-06-13 07:00:00+05:00,2024-06-12,2024-06-12T23:50:00+05:00,2024-06-12T18:50:00+00:00,2024-06-12T12:00:00+00:00,2024-06-12T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-13 03:00:00+00:00,21.6,58,948.4,3.93,4.93,5.16,43,45,45,8.5,2024-06-13 08:00:00+05:00,2024-06-12,2024-06-12T23:50:00+05:00,2024-06-12T18:50:00+00:00,2024-06-12T12:00:00+00:00,2024-06-12T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-13 04:00:00+00:00,21.5,58,947.7,5.81,7.35,7.7,59,61,61,11.5,2024-06-13 09:00:00+05:00,2024-06-12,2024-06-12T23:50:00+05:00,2024-06-12T18:50:00+00:00,2024-06-12T12:00:00+00:00,2024-06-12T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
