turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-19 19:00:00+00:00,19.3,67,949.5,7.29,11.85,12.41,242,246,246,12.6,2024-05-20 00:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-19 20:00:00+00:00,18.7,68,949.9,7.36,11.82,12.38,245,247,247,12.8,2024-05-20 01:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-19 21:00:00+00:00,17.9,69,950.1,7.25,11.61,12.15,249,251,251,12.8,2024-05-20 02:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-19 22:00:00+00:00,17.4,69,950.7,7.47,11.62,12.17,250,252,252,12.7,2024-05-20 03:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-19 23:00:00+00:00,16.8,69,951.1,7.97,12.1,12.68,246,250,250,13.5,2024-05-20 04:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-20 00:00:00+00:00,16.0,71,951.8,8.35,12.58,13.18,246,250,250,14.4,2024-05-20 05:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-20 01:00:00+00:00,15.7,72,952.6,8.32,12.19,12.76,242,245,245,14.6,2024-05-20 06:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-20 02:00:00+00:00,15.3,73,952.9,7.94,11.35,11.89,244,247,247,14.4,2024-05-20 07:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-20 03:00:00+00:00,15.5,73,953.2,7.82,11.0,11.52,249,251,251,14.0,2024-05-20 08:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-20 04:00:00+00:00,15.9,72,953.7,8.27,11.32,11.85,257,258,258,14.8,2024-05-20 09:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-20 05:00:00+00:00,15.7,73,953.9,8.14,11.09,11.61,256,257,257,14.7,2024-05-20 10:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-20 06:00:00+00:00,15.3,75,953.8,8.03,11.12,11.65,255,257,257,14.5,2024-05-20 11:00:00+05:00,2024-05-19,2024-05-19T23:50:00+05:00,2024-05-19T18:50:00+00:00,2024-05-19T12:00:00+00:00,2024-05-19T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
