turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-12-01 19:00:00+00:00,1.7,96,961.9,5.08,8.18,8.56,234,242,242,9.2,2024-12-02 00:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-01 20:00:00+00:00,1.5,96,961.7,4.7,7.7,8.06,235,245,245,8.5,2024-12-02 01:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-01 21:00:00+00:00,1.3,97,961.9,4.42,7.39,7.74,232,244,244,7.9,2024-12-02 02:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-01 22:00:00+00:00,1.3,97,961.8,4.14,6.85,7.18,227,240,240,7.4,2024-12-02 03:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-01 23:00:00+00:00,1.3,97,961.9,4.1,6.87,7.2,224,234,234,7.0,2024-12-02 04:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 00:00:00+00:00,1.2,96,962.0,3.68,6.66,6.98,228,237,237,6.8,2024-12-02 05:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 01:00:00+00:00,0.9,94,962.0,3.15,6.34,6.64,224,237,237,6.1,2024-12-02 06:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 02:00:00+00:00,0.5,92,962.0,2.8,6.08,6.36,221,239,239,5.2,2024-12-02 07:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 03:00:00+00:00,1.1,89,962.5,2.73,5.6,5.86,220,239,239,4.6,2024-12-02 08:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 04:00:00+00:00,2.8,85,963.0,2.77,4.88,5.11,231,244,244,4.8,2024-12-02 09:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 05:00:00+00:00,4.1,79,963.4,2.64,3.42,3.58,260,256,256,5.6,2024-12-02 10:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 06:00:00+00:00,4.9,75,963.4,2.45,2.94,3.08,287,282,282,5.9,2024-12-02 11:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 07:00:00+00:00,5.7,69,962.9,2.15,2.54,2.66,306,302,302,5.9,2024-12-02 12:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 08:00:00+00:00,6.1,66,962.4,1.64,1.86,1.94,340,337,337,5.5,2024-12-02 13:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 09:00:00+00:00,5.9,67,962.2,2.06,2.3,2.41,29,32,32,4.8,2024-12-02 14:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 10:00:00+00:00,4.7,75,962.2,3.47,4.34,4.54,49,52,52,6.5,2024-12-02 15:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 11:00:00+00:00,2.6,89,962.4,3.67,6.24,6.54,56,60,60,6.9,2024-12-02 16:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 12:00:00+00:00,1.3,93,962.6,3.15,6.31,6.61,70,67,67,6.5,2024-12-02 17:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 13:00:00+00:00,1.1,92,962.7,3.27,6.73,7.04,71,67,67,5.6,2024-12-02 18:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-02 14:00:00+00:00,0.9,93,962.6,3.95,7.54,7.9,72,65,65,6.6,2024-12-02 19:00:00+05:00,2024-12-01,2024-12-01T23:50:00+05:00,2024-12-01T18:50:00+00:00,2024-12-01T12:00:00+00:00,2024-12-01T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
