turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-15 19:00:00+00:00,24.8,47,941.9,1.57,1.52,1.59,163,130,130,3.8,2024-08-16 00:00:00+05:00,2024-08-15,2024-08-15T23:50:00+05:00,2024-08-15T18:50:00+00:00,2024-08-15T12:00:00+00:00,2024-08-15T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 20:00:00+00:00,24.5,50,941.5,1.58,1.72,1.8,162,135,135,3.4,2024-08-16 01:00:00+05:00,2024-08-15,2024-08-15T23:50:00+05:00,2024-08-15T18:50:00+00:00,2024-08-15T12:00:00+00:00,2024-08-15T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 21:00:00+00:00,24.0,53,941.4,1.77,2.12,2.22,155,119,119,3.8,2024-08-16 02:00:00+05:00,2024-08-15,2024-08-15T23:50:00+05:00,2024-08-15T18:50:00+00:00,2024-08-15T12:00:00+00:00,2024-08-15T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 22:00:00+00:00,24.0,52,941.8,1.79,3.9,4.09,126,81,81,3.5,2024-08-16 03:00:00+05:00,2024-08-15,2024-08-15T23:50:00+05:00,2024-08-15T18:50:00+00:00,2024-08-15T12:00:00+00:00,2024-08-15T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 23:00:00+00:00,24.0,49,942.4,1.63,3.26,3.42,137,104,104,3.8,2024-08-16 04:00:00+05:00,2024-08-15,2024-08-15T23:50:00+05:00,2024-08-15T18:50:00+00:00,2024-08-15T12:00:00+00:00,2024-08-15T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-16 00:00:00+00:00,24.2,48,943.6,1.93,3.44,3.6,201,238,238,4.0,2024-08-16 05:00:00+05:00,2024-08-15,2024-08-15T23:50:00+05:00,2024-08-15T18:50:00+00:00,2024-08-15T12:00:00+00:00,2024-08-15T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-16 01:00:00+00:00,25.2,46,943.9,1.0,1.56,1.63,183,231,231,3.1,2024-08-16 06:00:00+05:00,2024-08-15,2024-08-15T23:50:00+05:00,2024-08-15T18:50:00+00:00,2024-08-15T12:00:00+00:00,2024-08-15T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-16 02:00:00+00:00,27.5,38,944.7,1.45,2.08,2.18,44,51,51,3.0,2024-08-16 07:00:00+05:00,2024-08-15,2024-08-15T23:50:00+05:00,2024-08-15T18:50:00+00:00,2024-08-15T12:00:00+00:00,2024-08-15T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-16 03:00:00+00:00,29.8,31,944.8,2.13,2.6,2.72,49,56,56,5.1,2024-08-16 08:00:00+05:00,2024-08-15,2024-08-15T23:50:00+05:00,2024-08-15T18:50:00+00:00,2024-08-15T12:00:00+00:00,2024-08-15T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-16 04:00:00+00:00,31.5,28,945.0,3.36,4.08,4.27,47,50,50,7.3,2024-08-16 09:00:00+05:00,2024-08-15,2024-08-15T23:50:00+05:00,2024-08-15T18:50:00+00:00,2024-08-15T12:00:00+00:00,2024-08-15T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
