turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-22 19:00:00+00:00,23.9,44,943.7,1.98,3.64,3.82,131,120,120,4.5,2024-06-23 00:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-22 20:00:00+00:00,22.8,48,943.3,1.0,2.53,2.65,127,74,74,3.2,2024-06-23 01:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-22 21:00:00+00:00,22.5,48,943.1,0.96,2.3,2.41,129,73,73,1.9,2024-06-23 02:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-22 22:00:00+00:00,22.3,48,943.1,1.4,3.14,3.29,125,71,71,2.4,2024-06-23 03:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-22 23:00:00+00:00,22.3,47,943.1,1.84,4.04,4.23,123,77,77,3.1,2024-06-23 04:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 00:00:00+00:00,22.5,47,943.5,2.0,3.87,4.05,122,85,85,3.3,2024-06-23 05:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 01:00:00+00:00,24.5,43,944.3,2.32,3.61,3.78,104,88,88,3.7,2024-06-23 06:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 02:00:00+00:00,27.0,37,944.6,2.47,3.18,3.33,72,79,79,5.2,2024-06-23 07:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 03:00:00+00:00,28.9,34,944.6,2.92,3.53,3.69,52,57,57,6.4,2024-06-23 08:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 04:00:00+00:00,31.5,30,944.2,3.87,4.68,4.9,50,54,54,8.4,2024-06-23 09:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 05:00:00+00:00,33.5,26,943.8,4.07,4.9,5.13,45,48,48,9.1,2024-06-23 10:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 06:00:00+00:00,34.4,25,943.5,4.29,5.04,5.28,34,38,38,9.4,2024-06-23 11:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 07:00:00+00:00,34.8,24,943.4,2.41,2.7,2.83,34,39,39,9.5,2024-06-23 12:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 08:00:00+00:00,33.6,26,942.9,2.36,2.67,2.8,13,15,15,6.6,2024-06-23 13:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 09:00:00+00:00,34.9,24,943.0,1.55,1.65,1.73,21,19,19,5.7,2024-06-23 14:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 10:00:00+00:00,34.5,23,943.0,1.2,1.42,1.48,228,229,229,5.3,2024-06-23 15:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 11:00:00+00:00,32.2,32,943.1,5.75,7.36,7.71,230,229,229,10.7,2024-06-23 16:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 12:00:00+00:00,31.4,32,943.0,3.66,4.95,5.18,220,220,220,10.8,2024-06-23 17:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 13:00:00+00:00,32.4,30,943.3,2.15,2.65,2.78,234,234,234,6.4,2024-06-23 18:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 14:00:00+00:00,31.0,34,943.4,1.11,2.42,2.53,234,236,236,4.0,2024-06-23 19:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 15:00:00+00:00,29.6,37,944.0,0.27,1.25,1.31,248,231,231,1.7,2024-06-23 20:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 16:00:00+00:00,28.6,39,944.4,0.78,1.48,1.55,165,171,171,0.8,2024-06-23 21:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 17:00:00+00:00,27.2,42,944.0,1.46,2.33,2.44,172,191,191,2.3,2024-06-23 22:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 18:00:00+00:00,26.1,46,943.8,1.8,2.68,2.8,161,170,170,2.9,2024-06-23 23:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 19:00:00+00:00,25.2,48,943.7,2.55,3.25,3.4,152,154,154,4.1,2024-06-24 00:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 20:00:00+00:00,24.6,51,943.5,3.28,3.62,3.79,159,163,163,5.3,2024-06-24 01:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 21:00:00+00:00,24.9,52,943.5,3.81,5.15,5.39,163,174,174,6.2,2024-06-24 02:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 22:00:00+00:00,24.8,52,943.9,3.95,6.84,7.17,171,188,188,6.8,2024-06-24 03:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-23 23:00:00+00:00,24.3,53,943.9,2.68,4.79,5.02,153,175,175,6.3,2024-06-24 04:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 00:00:00+00:00,24.0,55,944.6,1.75,2.37,2.49,121,109,109,4.4,2024-06-24 05:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 01:00:00+00:00,26.3,48,945.7,2.74,4.29,4.5,105,87,87,4.3,2024-06-24 06:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 02:00:00+00:00,28.8,39,946.3,3.25,4.35,4.56,91,95,95,6.1,2024-06-24 07:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 03:00:00+00:00,29.6,36,946.4,3.0,3.74,3.92,75,82,82,6.3,2024-06-24 08:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 04:00:00+00:00,29.1,39,946.3,2.7,3.26,3.41,50,55,55,6.2,2024-06-24 09:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 05:00:00+00:00,28.7,41,946.1,2.05,2.52,2.64,43,47,47,5.9,2024-06-24 10:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 06:00:00+00:00,29.8,36,945.9,2.31,2.73,2.86,342,338,338,5.2,2024-06-24 11:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 07:00:00+00:00,31.1,29,945.6,3.16,3.83,4.01,329,326,326,7.3,2024-06-24 12:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 08:00:00+00:00,32.3,25,945.1,2.58,3.14,3.29,338,336,336,7.6,2024-06-24 13:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 09:00:00+00:00,33.4,23,944.8,1.07,1.28,1.34,323,313,313,6.5,2024-06-24 14:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 10:00:00+00:00,33.3,22,944.7,1.46,1.76,1.84,276,275,275,4.5,2024-06-24 15:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 11:00:00+00:00,34.0,21,944.4,2.3,2.7,2.82,319,319,319,5.4,2024-06-24 16:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 12:00:00+00:00,33.5,22,944.9,2.82,3.41,3.58,264,268,268,6.3,2024-06-24 17:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 13:00:00+00:00,29.5,37,945.0,6.11,8.52,8.92,212,210,210,10.1,2024-06-24 18:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 14:00:00+00:00,26.1,54,945.8,5.37,8.4,8.8,192,197,197,12.3,2024-06-24 19:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 15:00:00+00:00,23.2,70,947.0,7.0,10.74,11.24,187,188,188,12.1,2024-06-24 20:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 16:00:00+00:00,23.4,70,947.4,4.53,5.32,5.57,169,177,177,11.3,2024-06-24 21:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-24 17:00:00+00:00,23.2,67,948.0,3.85,6.29,6.59,196,196,196,8.5,2024-06-24 22:00:00+05:00,2024-06-22,2024-06-22T23:50:00+05:00,2024-06-22T18:50:00+00:00,2024-06-22T12:00:00+00:00,2024-06-22T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
