turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-17 19:00:00+00:00,9.2,83,956.9,2.21,4.82,5.04,108,79,79,3.7,2024-04-18 00:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-17 20:00:00+00:00,8.5,85,956.4,2.1,4.86,5.09,108,77,77,3.7,2024-04-18 01:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-17 21:00:00+00:00,8.0,86,956.2,1.85,4.63,4.85,109,75,75,3.6,2024-04-18 02:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-17 22:00:00+00:00,7.7,85,956.0,1.73,4.49,4.7,112,75,75,3.1,2024-04-18 03:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-17 23:00:00+00:00,7.4,84,955.7,1.79,4.29,4.49,117,78,78,3.0,2024-04-18 04:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 00:00:00+00:00,7.1,82,955.6,2.1,4.63,4.84,115,78,78,3.6,2024-04-18 05:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 01:00:00+00:00,8.1,77,956.3,2.47,4.89,5.12,98,67,67,3.8,2024-04-18 06:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 02:00:00+00:00,11.1,72,957.1,3.01,5.28,5.53,75,69,69,5.7,2024-04-18 07:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 03:00:00+00:00,13.1,71,957.0,4.13,5.4,5.65,55,59,59,8.1,2024-04-18 08:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 04:00:00+00:00,14.9,65,956.8,5.46,7.0,7.33,53,55,55,10.7,2024-04-18 09:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 05:00:00+00:00,17.0,56,956.8,5.9,7.46,7.81,51,54,54,11.7,2024-04-18 10:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 06:00:00+00:00,18.6,50,956.4,5.96,7.47,7.82,50,52,52,12.1,2024-04-18 11:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 07:00:00+00:00,19.8,46,955.7,5.72,7.07,7.4,50,53,53,12.0,2024-04-18 12:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 08:00:00+00:00,20.9,41,955.1,5.07,6.23,6.52,49,53,53,11.6,2024-04-18 13:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 09:00:00+00:00,21.6,37,954.5,4.74,5.71,5.98,47,50,50,10.6,2024-04-18 14:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 10:00:00+00:00,21.5,36,953.9,4.45,5.45,5.71,45,48,48,10.0,2024-04-18 15:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 11:00:00+00:00,21.4,35,954.0,4.07,5.01,5.25,46,49,49,9.3,2024-04-18 16:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 12:00:00+00:00,20.6,35,953.9,3.89,5.1,5.34,44,47,47,8.3,2024-04-18 17:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 13:00:00+00:00,18.6,44,953.5,2.34,4.94,5.18,42,49,49,7.3,2024-04-18 18:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 14:00:00+00:00,15.8,54,953.1,1.99,4.81,5.04,78,69,69,4.0,2024-04-18 19:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 15:00:00+00:00,14.6,58,953.2,1.92,4.2,4.4,129,94,94,3.3,2024-04-18 20:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 16:00:00+00:00,12.8,68,952.6,2.13,3.83,4.01,139,97,97,3.8,2024-04-18 21:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 17:00:00+00:00,11.3,75,952.0,2.8,4.27,4.47,140,109,109,4.8,2024-04-18 22:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-18 18:00:00+00:00,10.6,76,951.7,2.83,4.85,5.08,132,103,103,5.0,2024-04-18 23:00:00+05:00,2024-04-17,2024-04-17T23:50:00+05:00,2024-04-17T18:50:00+00:00,2024-04-17T12:00:00+00:00,2024-04-17T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
