turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-06-18 19:00:00+00:00,24.0,36,941.6,1.43,1.51,1.58,168,182,182,3.3,2025-06-19 00:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-18 20:00:00+00:00,23.3,38,941.4,1.9,1.63,1.71,162,153,153,3.6,2025-06-19 01:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-18 21:00:00+00:00,22.7,39,941.3,2.49,3.3,3.45,142,109,109,4.3,2025-06-19 02:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-18 22:00:00+00:00,22.7,37,941.3,2.87,4.78,5.0,130,102,102,4.9,2025-06-19 03:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-18 23:00:00+00:00,21.9,38,941.5,2.96,5.76,6.04,112,86,86,4.9,2025-06-19 04:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 00:00:00+00:00,22.3,36,942.1,3.46,6.18,6.47,104,84,84,5.6,2025-06-19 05:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 01:00:00+00:00,25.0,31,943.0,3.7,6.8,7.12,81,77,77,6.3,2025-06-19 06:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 02:00:00+00:00,27.6,30,943.5,4.47,6.27,6.57,63,68,68,8.4,2025-06-19 07:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 03:00:00+00:00,29.4,28,943.4,5.58,7.29,7.63,54,57,57,10.7,2025-06-19 08:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 04:00:00+00:00,31.5,24,943.1,6.81,8.71,9.12,52,55,55,12.9,2025-06-19 09:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 05:00:00+00:00,34.1,20,942.8,7.0,8.9,9.32,51,53,53,13.6,2025-06-19 10:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 06:00:00+00:00,36.0,17,942.4,6.5,8.1,8.48,51,53,53,13.6,2025-06-19 11:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 07:00:00+00:00,37.6,14,942.1,4.49,5.31,5.56,52,55,55,12.9,2025-06-19 12:00:00+05:00,2025-06-18,2025-06-18T23:50:00+05:00,2025-06-18T18:50:00+00:00,2025-06-18T12:00:00+00:00,2025-06-18T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
