turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-07 19:00:00+00:00,7.8,65,952.5,0.55,2.41,2.53,180,262,262,2.5,2025-10-08 00:00:00+05:00,2025-10-07,2025-10-07T23:50:00+05:00,2025-10-07T18:50:00+00:00,2025-10-07T12:00:00+00:00,2025-10-07T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 20:00:00+00:00,7.8,64,952.6,0.2,2.06,2.15,180,284,284,0.9,2025-10-08 01:00:00+05:00,2025-10-07,2025-10-07T23:50:00+05:00,2025-10-07T18:50:00+00:00,2025-10-07T12:00:00+00:00,2025-10-07T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 21:00:00+00:00,7.3,65,952.7,0.2,1.76,1.84,180,268,268,0.4,2025-10-08 02:00:00+05:00,2025-10-07,2025-10-07T23:50:00+05:00,2025-10-07T18:50:00+00:00,2025-10-07T12:00:00+00:00,2025-10-07T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 22:00:00+00:00,6.7,67,952.6,0.29,2.12,2.22,211,262,262,0.6,2025-10-08 03:00:00+05:00,2025-10-07,2025-10-07T23:50:00+05:00,2025-10-07T18:50:00+00:00,2025-10-07T12:00:00+00:00,2025-10-07T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-07 23:00:00+00:00,6.1,68,952.6,0.49,2.49,2.61,225,267,267,0.8,2025-10-08 04:00:00+05:00,2025-10-07,2025-10-07T23:50:00+05:00,2025-10-07T18:50:00+00:00,2025-10-07T12:00:00+00:00,2025-10-07T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-08 00:00:00+00:00,5.7,69,952.8,0.71,2.89,3.03,225,264,264,1.1,2025-10-08 05:00:00+05:00,2025-10-07,2025-10-07T23:50:00+05:00,2025-10-07T18:50:00+00:00,2025-10-07T12:00:00+00:00,2025-10-07T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-08 01:00:00+00:00,5.4,69,953.1,0.6,2.78,2.92,228,266,266,1.1,2025-10-08 06:00:00+05:00,2025-10-07,2025-10-07T23:50:00+05:00,2025-10-07T18:50:00+00:00,2025-10-07T12:00:00+00:00,2025-10-07T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-08 02:00:00+00:00,6.8,66,953.9,0.71,2.85,2.98,262,277,277,1.0,2025-10-08 07:00:00+05:00,2025-10-07,2025-10-07T23:50:00+05:00,2025-10-07T18:50:00+00:00,2025-10-07T12:00:00+00:00,2025-10-07T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-08 03:00:00+00:00,9.1,55,955.0,1.44,2.94,3.08,304,282,282,3.4,2025-10-08 08:00:00+05:00,2025-10-07,2025-10-07T23:50:00+05:00,2025-10-07T18:50:00+00:00,2025-10-07T12:00:00+00:00,2025-10-07T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-08 04:00:00+00:00,10.9,47,955.5,1.89,2.29,2.4,302,294,294,5.0,2025-10-08 09:00:00+05:00,2025-10-07,2025-10-07T23:50:00+05:00,2025-10-07T18:50:00+00:00,2025-10-07T12:00:00+00:00,2025-10-07T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
