turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-11-14 19:00:00+00:00,-4.5,80,965.5,2.61,5.23,5.48,102,69,69,4.5,2024-11-15 00:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-14 20:00:00+00:00,-4.9,80,965.4,2.39,4.64,4.86,110,73,73,4.3,2024-11-15 01:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-14 21:00:00+00:00,-4.9,80,965.4,2.53,4.73,4.96,108,73,73,4.1,2024-11-15 02:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-14 22:00:00+00:00,-4.6,79,965.1,2.56,4.82,5.05,107,76,76,4.2,2024-11-15 03:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-14 23:00:00+00:00,-4.2,77,965.1,2.4,4.56,4.78,102,76,76,4.1,2024-11-15 04:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 00:00:00+00:00,-4.0,78,965.2,2.48,4.59,4.8,99,75,75,3.9,2024-11-15 05:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 01:00:00+00:00,-4.1,79,965.2,2.32,4.3,4.51,104,74,74,3.9,2024-11-15 06:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 02:00:00+00:00,-4.2,80,965.3,2.28,4.19,4.39,105,70,70,3.7,2024-11-15 07:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 03:00:00+00:00,-2.8,76,965.8,2.43,4.53,4.75,98,65,65,4.6,2024-11-15 08:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 04:00:00+00:00,-0.5,68,966.0,2.71,4.43,4.64,78,60,60,5.4,2024-11-15 09:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 05:00:00+00:00,1.8,64,965.9,3.97,5.47,5.73,67,65,65,7.5,2024-11-15 10:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 06:00:00+00:00,3.3,62,965.5,5.08,6.61,6.92,65,66,66,9.5,2024-11-15 11:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 07:00:00+00:00,4.1,57,964.5,5.46,7.05,7.38,65,67,67,10.2,2024-11-15 12:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 08:00:00+00:00,4.8,52,964.1,5.73,7.53,7.89,65,67,67,10.6,2024-11-15 13:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 09:00:00+00:00,4.4,56,963.5,5.55,7.48,7.84,66,69,69,10.5,2024-11-15 14:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 10:00:00+00:00,3.6,63,963.3,4.87,7.24,7.59,63,66,66,9.9,2024-11-15 15:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 11:00:00+00:00,1.5,72,962.7,3.84,7.12,7.45,72,67,67,8.1,2024-11-15 16:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 12:00:00+00:00,-0.8,80,962.2,3.51,6.96,7.29,87,69,69,6.4,2024-11-15 17:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 13:00:00+00:00,-2.0,80,961.8,3.56,7.0,7.33,95,70,70,5.8,2024-11-15 18:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 14:00:00+00:00,-2.4,78,961.6,3.82,7.21,7.55,95,71,71,6.1,2024-11-15 19:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 15:00:00+00:00,-2.5,76,961.3,3.96,7.41,7.76,94,71,71,6.4,2024-11-15 20:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 16:00:00+00:00,-2.4,75,961.2,4.02,7.46,7.81,95,71,71,6.6,2024-11-15 21:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 17:00:00+00:00,-2.4,73,961.1,3.81,6.85,7.17,100,74,74,6.5,2024-11-15 22:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 18:00:00+00:00,-2.5,74,960.6,3.53,6.23,6.53,106,78,78,6.2,2024-11-15 23:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 19:00:00+00:00,-2.9,75,960.1,3.29,5.88,6.16,110,78,78,5.8,2024-11-16 00:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 20:00:00+00:00,-3.0,76,959.6,3.23,5.69,5.96,112,78,78,5.5,2024-11-16 01:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 21:00:00+00:00,-3.0,77,959.0,3.1,5.69,5.95,111,76,76,5.4,2024-11-16 02:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 22:00:00+00:00,-3.3,78,958.2,3.11,5.9,6.18,109,73,73,5.2,2024-11-16 03:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-15 23:00:00+00:00,-3.6,78,957.7,3.1,6.06,6.34,108,72,72,5.2,2024-11-16 04:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-16 00:00:00+00:00,-3.9,78,957.6,2.92,5.73,6.0,112,72,72,5.2,2024-11-16 05:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-16 01:00:00+00:00,-4.1,77,957.6,2.84,5.5,5.76,116,73,73,4.9,2024-11-16 06:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-16 02:00:00+00:00,-3.9,76,957.6,2.83,5.81,6.08,111,67,67,4.8,2024-11-16 07:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-16 03:00:00+00:00,-1.8,71,958.4,3.12,5.82,6.1,102,65,65,5.2,2024-11-16 08:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-16 04:00:00+00:00,1.2,67,958.8,2.65,5.25,5.5,90,64,64,5.3,2024-11-16 09:00:00+05:00,2024-11-14,2024-11-14T23:50:00+05:00,2024-11-14T18:50:00+00:00,2024-11-14T12:00:00+00:00,2024-11-14T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
