turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-10-27 19:00:00+00:00,9.9,75,949.4,2.99,5.76,6.03,232,249,249,4.9,2024-10-28 00:00:00+05:00,2024-10-27,2024-10-27T23:50:00+05:00,2024-10-27T18:50:00+00:00,2024-10-27T12:00:00+00:00,2024-10-27T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-27 20:00:00+00:00,10.2,73,949.3,2.24,4.57,4.79,219,248,248,4.9,2024-10-28 01:00:00+05:00,2024-10-27,2024-10-27T23:50:00+05:00,2024-10-27T18:50:00+00:00,2024-10-27T12:00:00+00:00,2024-10-27T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-27 21:00:00+00:00,10.1,73,949.4,2.89,5.06,5.3,217,242,242,4.5,2024-10-28 02:00:00+05:00,2024-10-27,2024-10-27T23:50:00+05:00,2024-10-27T18:50:00+00:00,2024-10-27T12:00:00+00:00,2024-10-27T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-27 22:00:00+00:00,9.6,84,949.5,4.01,7.27,7.62,234,251,251,6.5,2024-10-28 03:00:00+05:00,2024-10-27,2024-10-27T23:50:00+05:00,2024-10-27T18:50:00+00:00,2024-10-27T12:00:00+00:00,2024-10-27T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-27 23:00:00+00:00,9.5,89,950.4,6.1,10.33,10.81,255,260,260,10.1,2024-10-28 04:00:00+05:00,2024-10-27,2024-10-27T23:50:00+05:00,2024-10-27T18:50:00+00:00,2024-10-27T12:00:00+00:00,2024-10-27T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-28 00:00:00+00:00,9.3,92,951.2,7.86,12.38,12.96,251,256,256,13.3,2024-10-28 05:00:00+05:00,2024-10-27,2024-10-27T23:50:00+05:00,2024-10-27T18:50:00+00:00,2024-10-27T12:00:00+00:00,2024-10-27T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-28 01:00:00+00:00,9.1,93,952.6,8.24,12.48,13.07,264,268,268,15.0,2024-10-28 06:00:00+05:00,2024-10-27,2024-10-27T23:50:00+05:00,2024-10-27T18:50:00+00:00,2024-10-27T12:00:00+00:00,2024-10-27T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-28 02:00:00+00:00,8.9,93,953.6,6.1,9.39,9.83,271,274,274,14.3,2024-10-28 07:00:00+05:00,2024-10-27,2024-10-27T23:50:00+05:00,2024-10-27T18:50:00+00:00,2024-10-27T12:00:00+00:00,2024-10-27T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-28 03:00:00+00:00,8.8,95,954.7,5.02,8.03,8.4,275,275,275,10.4,2024-10-28 08:00:00+05:00,2024-10-27,2024-10-27T23:50:00+05:00,2024-10-27T18:50:00+00:00,2024-10-27T12:00:00+00:00,2024-10-27T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-28 04:00:00+00:00,8.9,90,955.7,5.83,9.2,9.63,264,265,265,10.2,2024-10-28 09:00:00+05:00,2024-10-27,2024-10-27T23:50:00+05:00,2024-10-27T18:50:00+00:00,2024-10-27T12:00:00+00:00,2024-10-27T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
