turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-01-26 19:00:00+00:00,-5.3,56,958.9,1.57,4.2,4.4,107,68,68,2.2,2025-01-27 00:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-26 20:00:00+00:00,-5.3,50,958.9,1.65,4.25,4.45,104,72,72,2.5,2025-01-27 01:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-26 21:00:00+00:00,-5.4,48,958.7,1.75,4.27,4.47,103,73,73,2.7,2025-01-27 02:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-26 22:00:00+00:00,-5.4,46,958.6,1.74,4.18,4.37,102,73,73,2.7,2025-01-27 03:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-26 23:00:00+00:00,-5.2,44,958.5,1.75,4.02,4.21,93,73,73,2.6,2025-01-27 04:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 00:00:00+00:00,-5.0,41,958.9,1.92,4.1,4.3,81,74,74,2.6,2025-01-27 05:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 01:00:00+00:00,-4.8,39,959.3,2.15,4.44,4.65,78,73,73,3.0,2025-01-27 06:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 02:00:00+00:00,-4.2,38,959.6,2.2,4.84,5.07,78,71,71,3.4,2025-01-27 07:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 03:00:00+00:00,-3.0,37,960.5,2.08,4.87,5.1,80,70,70,3.4,2025-01-27 08:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 04:00:00+00:00,-1.0,35,961.4,2.8,4.75,4.98,80,75,75,4.3,2025-01-27 09:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 05:00:00+00:00,1.4,31,961.9,2.4,3.81,3.99,67,77,77,4.9,2025-01-27 10:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 06:00:00+00:00,3.0,29,962.2,2.21,2.8,2.93,52,67,67,5.2,2025-01-27 11:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 07:00:00+00:00,4.1,28,961.8,2.16,2.69,2.81,56,68,68,5.4,2025-01-27 12:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 08:00:00+00:00,5.0,27,961.3,1.99,2.47,2.59,65,75,75,5.3,2025-01-27 13:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 09:00:00+00:00,5.3,27,961.0,1.7,2.1,2.2,66,77,77,4.9,2025-01-27 14:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 10:00:00+00:00,4.9,30,960.7,1.7,2.06,2.15,62,85,85,4.1,2025-01-27 15:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 11:00:00+00:00,2.1,38,960.1,1.36,2.39,2.5,73,90,90,3.0,2025-01-27 16:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 12:00:00+00:00,0.3,42,959.7,1.46,2.69,2.81,98,86,86,2.0,2025-01-27 17:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 13:00:00+00:00,0.2,39,959.9,1.96,3.63,3.8,86,78,78,2.8,2025-01-27 18:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 14:00:00+00:00,-0.3,39,960.1,2.11,4.47,4.68,85,76,76,3.3,2025-01-27 19:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 15:00:00+00:00,-1.1,38,960.0,2.2,4.95,5.19,89,77,77,3.5,2025-01-27 20:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 16:00:00+00:00,-1.3,37,960.0,2.05,4.72,4.94,90,76,76,3.5,2025-01-27 21:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 17:00:00+00:00,-1.5,36,960.0,1.9,4.37,4.58,88,76,76,3.2,2025-01-27 22:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 18:00:00+00:00,-1.3,36,960.0,1.82,4.18,4.37,82,73,73,2.9,2025-01-27 23:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 19:00:00+00:00,-1.9,37,959.9,1.81,3.98,4.17,85,82,82,2.7,2025-01-28 00:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 20:00:00+00:00,-2.2,38,959.6,1.62,3.45,3.62,81,81,81,2.5,2025-01-28 01:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 21:00:00+00:00,-2.8,38,959.4,1.87,4.01,4.2,81,77,77,2.6,2025-01-28 02:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 22:00:00+00:00,-3.4,39,958.9,1.91,4.21,4.41,84,77,77,2.7,2025-01-28 03:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-27 23:00:00+00:00,-3.7,38,958.3,1.96,4.47,4.68,84,74,74,2.9,2025-01-28 04:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 00:00:00+00:00,-3.8,38,958.4,1.96,4.56,4.78,84,72,72,2.9,2025-01-28 05:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 01:00:00+00:00,-3.6,37,958.4,1.96,4.86,5.08,86,71,71,3.2,2025-01-28 06:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 02:00:00+00:00,-4.2,38,958.2,2.07,4.93,5.16,97,72,72,3.5,2025-01-28 07:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 03:00:00+00:00,-4.1,40,958.1,2.56,5.15,5.39,102,70,70,4.2,2025-01-28 08:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 04:00:00+00:00,-1.4,36,958.3,3.06,5.77,6.05,95,68,68,5.3,2025-01-28 09:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 05:00:00+00:00,1.3,31,958.1,3.52,5.49,5.75,67,63,63,6.6,2025-01-28 10:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 06:00:00+00:00,2.9,27,957.6,4.09,5.61,5.88,55,57,57,8.1,2025-01-28 11:00:00+05:00,2025-01-26,2025-01-26T23:50:00+05:00,2025-01-26T18:50:00+00:00,2025-01-26T12:00:00+00:00,2025-01-26T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
