turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-09-18 19:00:00+00:00,13.2,57,954.1,2.47,5.96,6.25,97,67,67,3.9,2024-09-19 00:00:00+05:00,2024-09-18,2024-09-18T23:50:00+05:00,2024-09-18T18:50:00+00:00,2024-09-18T12:00:00+00:00,2024-09-18T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-18 20:00:00+00:00,12.5,63,953.3,3.01,6.39,6.69,96,69,69,4.9,2024-09-19 01:00:00+05:00,2024-09-18,2024-09-18T23:50:00+05:00,2024-09-18T18:50:00+00:00,2024-09-18T12:00:00+00:00,2024-09-18T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-18 21:00:00+00:00,11.9,70,953.2,3.13,6.23,6.53,103,74,74,5.2,2024-09-19 02:00:00+05:00,2024-09-18,2024-09-18T23:50:00+05:00,2024-09-18T18:50:00+00:00,2024-09-18T12:00:00+00:00,2024-09-18T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-18 22:00:00+00:00,11.6,71,952.9,3.19,6.2,6.49,104,77,77,5.2,2024-09-19 03:00:00+05:00,2024-09-18,2024-09-18T23:50:00+05:00,2024-09-18T18:50:00+00:00,2024-09-18T12:00:00+00:00,2024-09-18T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-18 23:00:00+00:00,11.7,69,952.6,3.29,6.71,7.03,99,79,79,5.6,2024-09-19 04:00:00+05:00,2024-09-18,2024-09-18T23:50:00+05:00,2024-09-18T18:50:00+00:00,2024-09-18T12:00:00+00:00,2024-09-18T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-19 00:00:00+00:00,11.9,65,952.4,3.65,7.45,7.8,89,73,73,6.0,2024-09-19 05:00:00+05:00,2024-09-18,2024-09-18T23:50:00+05:00,2024-09-18T18:50:00+00:00,2024-09-18T12:00:00+00:00,2024-09-18T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-19 01:00:00+00:00,12.2,60,952.7,3.97,7.75,8.12,84,72,72,6.4,2024-09-19 06:00:00+05:00,2024-09-18,2024-09-18T23:50:00+05:00,2024-09-18T18:50:00+00:00,2024-09-18T12:00:00+00:00,2024-09-18T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-19 02:00:00+00:00,14.8,49,953.2,4.4,8.23,8.62,73,72,72,7.4,2024-09-19 07:00:00+05:00,2024-09-18,2024-09-18T23:50:00+05:00,2024-09-18T18:50:00+00:00,2024-09-18T12:00:00+00:00,2024-09-18T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-19 03:00:00+00:00,18.5,38,953.7,5.1,7.91,8.29,55,62,62,9.3,2024-09-19 08:00:00+05:00,2024-09-18,2024-09-18T23:50:00+05:00,2024-09-18T18:50:00+00:00,2024-09-18T12:00:00+00:00,2024-09-18T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-19 04:00:00+00:00,21.3,32,953.8,6.85,9.02,9.44,58,60,60,12.7,2024-09-19 09:00:00+05:00,2024-09-18,2024-09-18T23:50:00+05:00,2024-09-18T18:50:00+00:00,2024-09-18T12:00:00+00:00,2024-09-18T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
