turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-02-08 19:00:00+00:00,-4.6,60,954.6,1.14,4.26,4.46,105,57,57,1.6,2025-02-09 00:00:00+05:00,2025-02-08,2025-02-08T23:50:00+05:00,2025-02-08T18:50:00+00:00,2025-02-08T12:00:00+00:00,2025-02-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-08 20:00:00+00:00,-4.8,55,954.1,1.46,4.62,4.84,106,61,61,2.0,2025-02-09 01:00:00+05:00,2025-02-08,2025-02-08T23:50:00+05:00,2025-02-08T18:50:00+00:00,2025-02-08T12:00:00+00:00,2025-02-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-08 21:00:00+00:00,-4.6,53,954.2,1.53,4.51,4.73,109,65,65,2.2,2025-02-09 02:00:00+05:00,2025-02-08,2025-02-08T23:50:00+05:00,2025-02-08T18:50:00+00:00,2025-02-08T12:00:00+00:00,2025-02-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-08 22:00:00+00:00,-4.5,54,954.3,1.03,3.34,3.5,119,67,67,2.2,2025-02-09 03:00:00+05:00,2025-02-08,2025-02-08T23:50:00+05:00,2025-02-08T18:50:00+00:00,2025-02-08T12:00:00+00:00,2025-02-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-08 23:00:00+00:00,-4.3,54,954.6,0.54,2.71,2.84,112,60,60,1.5,2025-02-09 04:00:00+05:00,2025-02-08,2025-02-08T23:50:00+05:00,2025-02-08T18:50:00+00:00,2025-02-08T12:00:00+00:00,2025-02-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-09 00:00:00+00:00,-4.4,53,955.2,0.45,2.72,2.85,84,57,57,0.9,2025-02-09 05:00:00+05:00,2025-02-08,2025-02-08T23:50:00+05:00,2025-02-08T18:50:00+00:00,2025-02-08T12:00:00+00:00,2025-02-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-09 01:00:00+00:00,-5.0,55,955.5,0.07,1.9,1.99,315,61,61,0.8,2025-02-09 06:00:00+05:00,2025-02-08,2025-02-08T23:50:00+05:00,2025-02-08T18:50:00+00:00,2025-02-08T12:00:00+00:00,2025-02-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-09 02:00:00+00:00,-6.4,59,955.6,0.16,1.25,1.3,252,59,59,0.4,2025-02-09 07:00:00+05:00,2025-02-08,2025-02-08T23:50:00+05:00,2025-02-08T18:50:00+00:00,2025-02-08T12:00:00+00:00,2025-02-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-09 03:00:00+00:00,-5.3,59,956.5,0.07,0.79,0.83,225,47,47,0.3,2025-02-09 08:00:00+05:00,2025-02-08,2025-02-08T23:50:00+05:00,2025-02-08T18:50:00+00:00,2025-02-08T12:00:00+00:00,2025-02-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-09 04:00:00+00:00,-3.0,55,957.3,0.51,0.46,0.48,281,18,18,1.3,2025-02-09 09:00:00+05:00,2025-02-08,2025-02-08T23:50:00+05:00,2025-02-08T18:50:00+00:00,2025-02-08T12:00:00+00:00,2025-02-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
