turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-30 19:00:00+00:00,17.8,49,951.9,2.98,6.57,6.88,98,73,73,5.0,2024-08-31 00:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-30 20:00:00+00:00,17.0,52,951.3,3.35,7.06,7.39,91,70,70,5.5,2024-08-31 01:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-30 21:00:00+00:00,16.2,55,950.8,3.15,6.66,6.97,93,71,71,5.6,2024-08-31 02:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-30 22:00:00+00:00,15.5,58,950.5,2.92,6.34,6.64,97,74,74,5.2,2024-08-31 03:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-30 23:00:00+00:00,15.2,58,950.2,3.36,6.88,7.2,95,73,73,5.4,2024-08-31 04:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 00:00:00+00:00,14.9,58,950.1,3.71,7.32,7.67,93,73,73,6.0,2024-08-31 05:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 01:00:00+00:00,15.6,55,950.3,4.0,7.32,7.67,91,73,73,6.4,2024-08-31 06:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 02:00:00+00:00,18.4,49,950.7,4.31,7.75,8.12,77,72,72,7.4,2024-08-31 07:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 03:00:00+00:00,21.0,47,951.1,5.2,7.1,7.43,57,60,60,9.5,2024-08-31 08:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 04:00:00+00:00,23.4,41,951.0,6.69,8.77,9.19,54,57,57,12.5,2024-08-31 09:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 05:00:00+00:00,25.4,35,950.7,7.01,9.02,9.44,54,57,57,13.4,2024-08-31 10:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 06:00:00+00:00,26.9,30,950.0,6.79,8.58,8.99,53,57,57,13.5,2024-08-31 11:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 07:00:00+00:00,28.2,26,949.3,6.3,7.88,8.25,52,55,55,13.2,2024-08-31 12:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 08:00:00+00:00,29.1,24,948.8,5.81,7.15,7.48,48,52,52,12.5,2024-08-31 13:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 09:00:00+00:00,29.5,23,948.6,4.96,6.03,6.32,41,44,44,11.6,2024-08-31 14:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 10:00:00+00:00,29.5,22,948.3,3.51,4.2,4.4,36,38,38,10.1,2024-08-31 15:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 11:00:00+00:00,29.3,21,948.0,1.79,2.05,2.15,23,25,25,7.6,2024-08-31 16:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 12:00:00+00:00,28.7,22,947.8,0.16,0.26,0.27,342,248,248,4.5,2024-08-31 17:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 13:00:00+00:00,26.7,33,947.6,0.4,1.7,1.78,270,257,257,1.1,2024-08-31 18:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 14:00:00+00:00,24.5,34,947.7,1.61,3.74,3.91,254,277,277,2.0,2024-08-31 19:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 15:00:00+00:00,22.6,38,948.0,2.26,4.59,4.81,211,239,239,3.5,2024-08-31 20:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 16:00:00+00:00,22.0,40,947.6,2.56,5.17,5.42,192,227,227,4.3,2024-08-31 21:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 17:00:00+00:00,21.1,43,947.1,2.26,4.5,4.71,186,230,230,4.2,2024-08-31 22:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 18:00:00+00:00,20.0,46,946.7,1.86,3.33,3.49,175,232,232,3.8,2024-08-31 23:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 19:00:00+00:00,19.2,47,946.4,1.44,2.28,2.39,166,222,222,3.5,2024-09-01 00:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 20:00:00+00:00,18.5,49,946.0,0.97,1.22,1.28,168,217,217,3.0,2024-09-01 01:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 21:00:00+00:00,18.0,50,946.0,0.75,1.23,1.29,176,236,236,2.3,2024-09-01 02:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 22:00:00+00:00,18.4,49,946.7,0.98,1.91,2.0,204,276,276,1.8,2024-09-01 03:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 23:00:00+00:00,18.4,49,947.3,1.24,2.68,2.8,223,260,260,1.8,2024-09-01 04:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 00:00:00+00:00,18.4,49,947.9,1.29,3.04,3.18,216,254,254,1.9,2024-09-01 05:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 01:00:00+00:00,19.2,50,949.1,1.48,3.57,3.73,237,266,266,2.0,2024-09-01 06:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 02:00:00+00:00,21.5,44,950.2,2.51,3.89,4.08,227,248,248,4.1,2024-09-01 07:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 03:00:00+00:00,23.4,39,951.0,3.04,3.9,4.09,243,246,246,6.0,2024-09-01 08:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 04:00:00+00:00,24.9,35,951.4,4.65,6.03,6.31,262,264,264,9.0,2024-09-01 09:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 05:00:00+00:00,26.5,29,951.6,5.15,6.48,6.79,271,271,271,10.3,2024-09-01 10:00:00+05:00,2024-08-30,2024-08-30T23:50:00+05:00,2024-08-30T18:50:00+00:00,2024-08-30T12:00:00+00:00,2024-08-30T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
