turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-04 19:00:00+00:00,6.9,64,951.5,2.37,5.44,5.7,115,78,78,4.1,2024-04-05 00:00:00+05:00,2024-04-04,2024-04-04T23:50:00+05:00,2024-04-04T18:50:00+00:00,2024-04-04T12:00:00+00:00,2024-04-04T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-04 20:00:00+00:00,5.6,69,951.0,2.15,5.02,5.26,121,76,76,4.0,2024-04-05 01:00:00+05:00,2024-04-04,2024-04-04T23:50:00+05:00,2024-04-04T18:50:00+00:00,2024-04-04T12:00:00+00:00,2024-04-04T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-04 21:00:00+00:00,4.9,70,950.8,2.42,5.38,5.64,114,74,74,4.1,2024-04-05 02:00:00+05:00,2024-04-04,2024-04-04T23:50:00+05:00,2024-04-04T18:50:00+00:00,2024-04-04T12:00:00+00:00,2024-04-04T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-04 22:00:00+00:00,4.9,66,950.9,2.95,6.46,6.76,105,71,71,4.9,2024-04-05 03:00:00+05:00,2024-04-04,2024-04-04T23:50:00+05:00,2024-04-04T18:50:00+00:00,2024-04-04T12:00:00+00:00,2024-04-04T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-04 23:00:00+00:00,4.5,65,951.3,2.8,6.2,6.49,101,69,69,4.9,2024-04-05 04:00:00+05:00,2024-04-04,2024-04-04T23:50:00+05:00,2024-04-04T18:50:00+00:00,2024-04-04T12:00:00+00:00,2024-04-04T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-05 00:00:00+00:00,4.0,67,951.4,2.94,6.35,6.65,100,69,69,4.8,2024-04-05 05:00:00+05:00,2024-04-04,2024-04-04T23:50:00+05:00,2024-04-04T18:50:00+00:00,2024-04-04T12:00:00+00:00,2024-04-04T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-05 01:00:00+00:00,4.5,64,951.6,3.21,6.62,6.93,94,69,69,5.2,2024-04-05 06:00:00+05:00,2024-04-04,2024-04-04T23:50:00+05:00,2024-04-04T18:50:00+00:00,2024-04-04T12:00:00+00:00,2024-04-04T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-05 02:00:00+00:00,7.6,54,952.3,3.89,7.31,7.65,72,66,66,6.2,2024-04-05 07:00:00+05:00,2024-04-04,2024-04-04T23:50:00+05:00,2024-04-04T18:50:00+00:00,2024-04-04T12:00:00+00:00,2024-04-04T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-05 03:00:00+00:00,10.9,47,952.7,4.74,7.13,7.47,52,59,59,8.8,2024-04-05 08:00:00+05:00,2024-04-04,2024-04-04T23:50:00+05:00,2024-04-04T18:50:00+00:00,2024-04-04T12:00:00+00:00,2024-04-04T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-05 04:00:00+00:00,13.5,39,952.3,6.36,8.5,8.9,51,53,53,11.8,2024-04-05 09:00:00+05:00,2024-04-04,2024-04-04T23:50:00+05:00,2024-04-04T18:50:00+00:00,2024-04-04T12:00:00+00:00,2024-04-04T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
