turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-11-12 19:00:00+00:00,3.8,80,953.0,0.45,1.13,1.18,180,288,288,1.1,2024-11-13 00:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-12 20:00:00+00:00,3.8,79,952.8,0.3,1.19,1.24,180,289,289,0.7,2024-11-13 01:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-12 21:00:00+00:00,3.8,79,952.7,0.27,1.57,1.65,202,292,292,0.5,2024-11-13 02:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-12 22:00:00+00:00,3.8,80,952.6,0.47,2.04,2.13,238,287,287,0.7,2024-11-13 03:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-12 23:00:00+00:00,3.8,80,952.7,0.58,1.49,1.56,211,259,259,0.8,2024-11-13 04:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-13 00:00:00+00:00,3.9,79,952.7,0.15,0.78,0.82,180,270,270,0.8,2024-11-13 05:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-13 01:00:00+00:00,3.6,82,952.6,0.29,1.13,1.18,59,353,353,0.5,2024-11-13 06:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-13 02:00:00+00:00,3.5,85,952.6,1.05,1.9,1.99,93,67,67,1.8,2024-11-13 07:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-13 03:00:00+00:00,4.6,83,952.5,2.26,3.81,3.99,65,71,71,3.7,2024-11-13 08:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-13 04:00:00+00:00,6.2,79,952.2,3.26,4.62,4.84,49,57,57,6.4,2024-11-13 09:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-13 05:00:00+00:00,6.9,74,951.9,4.29,5.6,5.87,48,53,53,8.5,2024-11-13 10:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-13 06:00:00+00:00,7.8,70,951.2,4.67,5.93,6.21,47,51,51,9.3,2024-11-13 11:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-13 07:00:00+00:00,8.0,68,950.7,4.45,5.54,5.8,33,37,37,9.4,2024-11-13 12:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-13 08:00:00+00:00,7.4,68,950.9,3.15,4.0,4.19,33,34,34,9.0,2024-11-13 13:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-13 09:00:00+00:00,7.7,66,950.8,1.49,1.74,1.83,48,54,54,6.4,2024-11-13 14:00:00+05:00,2024-11-12,2024-11-12T23:50:00+05:00,2024-11-12T18:50:00+00:00,2024-11-12T12:00:00+00:00,2024-11-12T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
