turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-10 13:00:00+00:00,11.2,42,955.5,4.12,7.33,7.67,230,245,245,7.2,2025-10-10 18:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-10 14:00:00+00:00,10.5,43,955.9,4.02,7.22,7.56,215,234,234,7.0,2025-10-10 19:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-10 15:00:00+00:00,10.1,45,955.9,3.84,7.18,7.52,215,237,237,6.7,2025-10-10 20:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-10 16:00:00+00:00,9.7,46,955.9,3.91,7.3,7.65,212,235,235,6.6,2025-10-10 21:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-10 17:00:00+00:00,9.4,47,955.7,3.99,7.24,7.58,202,226,226,6.7,2025-10-10 22:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-10 18:00:00+00:00,8.8,49,955.1,3.32,6.33,6.62,192,217,217,6.6,2025-10-10 23:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-08 19:00:00+00:00,8.9,45,955.2,2.45,5.97,6.26,213,236,236,6.0,2025-10-09 00:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-08 20:00:00+00:00,7.4,51,955.0,1.72,4.64,4.86,210,245,245,4.0,2025-10-09 01:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-08 21:00:00+00:00,6.6,54,955.1,0.96,3.86,4.04,261,266,266,2.4,2025-10-09 02:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-08 22:00:00+00:00,5.7,59,955.0,0.7,3.57,3.73,274,274,274,1.4,2025-10-09 03:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-08 23:00:00+00:00,4.9,62,955.1,0.76,3.42,3.58,262,267,267,1.2,2025-10-09 04:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 00:00:00+00:00,4.4,63,955.2,0.62,3.18,3.33,256,266,266,1.2,2025-10-09 05:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 01:00:00+00:00,4.0,65,955.5,0.43,2.58,2.71,234,269,269,1.0,2025-10-09 06:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 02:00:00+00:00,5.5,65,956.5,0.16,1.59,1.66,342,288,288,0.7,2025-10-09 07:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 03:00:00+00:00,7.6,50,957.4,0.75,1.35,1.42,356,308,308,2.8,2025-10-09 08:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 04:00:00+00:00,9.6,42,957.6,1.17,1.37,1.43,317,305,305,4.2,2025-10-09 09:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 05:00:00+00:00,11.3,37,957.3,1.54,1.76,1.84,324,316,316,5.1,2025-10-09 10:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 06:00:00+00:00,12.8,32,956.9,1.69,1.9,1.99,326,320,320,5.5,2025-10-09 11:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 07:00:00+00:00,14.4,27,956.4,1.81,2.07,2.17,321,317,317,5.7,2025-10-09 12:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 08:00:00+00:00,15.4,24,956.0,2.25,2.68,2.81,302,299,299,6.1,2025-10-09 13:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 09:00:00+00:00,16.0,25,955.8,2.71,3.23,3.38,286,285,285,6.5,2025-10-09 14:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 10:00:00+00:00,15.8,26,955.7,3.36,4.11,4.31,267,265,265,7.0,2025-10-09 15:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 11:00:00+00:00,15.1,28,955.5,3.28,4.24,4.44,254,251,251,7.0,2025-10-09 16:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-10-09 12:00:00+00:00,13.0,34,955.4,1.98,4.32,4.52,249,246,246,6.0,2025-10-09 17:00:00+05:00,2025-10-08,2025-10-08T23:50:00+05:00,2025-10-08T18:50:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
