turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-02-25 19:00:00+00:00,2.1,57,942.1,2.14,4.78,5.0,233,252,252,3.2,2025-02-26 00:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-25 20:00:00+00:00,1.9,56,942.3,2.29,5.53,5.8,250,258,258,3.5,2025-02-26 01:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-25 21:00:00+00:00,1.2,59,942.2,1.96,4.82,5.05,238,246,246,3.4,2025-02-26 02:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-25 22:00:00+00:00,1.7,56,941.4,0.84,3.09,3.23,253,254,254,2.7,2025-02-26 03:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-25 23:00:00+00:00,1.0,59,941.7,1.15,3.68,3.85,272,276,276,1.5,2025-02-26 04:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 00:00:00+00:00,0.5,62,942.5,1.82,4.52,4.73,249,252,252,2.4,2025-02-26 05:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 01:00:00+00:00,0.9,62,945.2,3.98,8.1,8.48,242,254,254,6.5,2025-02-26 06:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 02:00:00+00:00,2.0,58,947.1,4.4,8.67,9.08,236,254,254,7.3,2025-02-26 07:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 03:00:00+00:00,3.4,58,948.9,7.76,12.44,13.03,257,262,262,12.7,2025-02-26 08:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 04:00:00+00:00,4.6,56,950.9,7.56,11.31,11.85,273,276,276,13.9,2025-02-26 09:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 05:00:00+00:00,3.6,60,952.2,6.91,9.86,10.32,280,283,283,13.5,2025-02-26 10:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 06:00:00+00:00,4.0,65,953.3,6.86,9.64,10.09,280,283,283,12.2,2025-02-26 11:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 07:00:00+00:00,3.9,75,954.0,6.84,9.5,9.95,282,283,283,12.3,2025-02-26 12:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 08:00:00+00:00,3.4,88,954.1,8.95,12.6,13.2,276,276,276,14.8,2025-02-26 13:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 09:00:00+00:00,2.7,93,955.2,8.3,12.19,12.77,270,272,272,15.9,2025-02-26 14:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 10:00:00+00:00,1.3,99,956.6,8.39,13.43,14.06,278,280,280,15.7,2025-02-26 15:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 11:00:00+00:00,0.5,99,957.8,8.34,15.15,15.87,280,285,285,13.8,2025-02-26 16:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-26 12:00:00+00:00,-0.1,99,959.2,8.59,15.01,15.72,283,287,287,13.9,2025-02-26 17:00:00+05:00,2025-02-25,2025-02-25T23:50:00+05:00,2025-02-25T18:50:00+00:00,2025-02-25T12:00:00+00:00,2025-02-25T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
