turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-23 19:00:00+00:00,14.0,78,950.1,1.43,2.82,2.95,126,72,72,2.4,2024-05-24 00:00:00+05:00,2024-05-23,2024-05-23T23:50:00+05:00,2024-05-23T18:50:00+00:00,2024-05-23T12:00:00+00:00,2024-05-23T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-23 20:00:00+00:00,13.6,79,949.4,1.38,2.9,3.03,131,77,77,2.6,2024-05-24 01:00:00+05:00,2024-05-23,2024-05-23T23:50:00+05:00,2024-05-23T18:50:00+00:00,2024-05-23T12:00:00+00:00,2024-05-23T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-23 21:00:00+00:00,13.0,80,949.0,1.68,3.97,4.16,113,65,65,2.9,2024-05-24 02:00:00+05:00,2024-05-23,2024-05-23T23:50:00+05:00,2024-05-23T18:50:00+00:00,2024-05-23T12:00:00+00:00,2024-05-23T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-23 22:00:00+00:00,12.6,80,948.7,2.17,4.69,4.91,113,75,75,3.7,2024-05-24 03:00:00+05:00,2024-05-23,2024-05-23T23:50:00+05:00,2024-05-23T18:50:00+00:00,2024-05-23T12:00:00+00:00,2024-05-23T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-23 23:00:00+00:00,12.4,79,948.5,2.71,5.51,5.77,106,75,75,4.5,2024-05-24 04:00:00+05:00,2024-05-23,2024-05-23T23:50:00+05:00,2024-05-23T18:50:00+00:00,2024-05-23T12:00:00+00:00,2024-05-23T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-24 00:00:00+00:00,12.9,78,948.4,3.18,5.97,6.25,98,74,74,5.1,2024-05-24 05:00:00+05:00,2024-05-23,2024-05-23T23:50:00+05:00,2024-05-23T18:50:00+00:00,2024-05-23T12:00:00+00:00,2024-05-23T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-24 01:00:00+00:00,15.2,71,948.8,3.89,6.62,6.93,77,69,69,6.4,2024-05-24 06:00:00+05:00,2024-05-23,2024-05-23T23:50:00+05:00,2024-05-23T18:50:00+00:00,2024-05-23T12:00:00+00:00,2024-05-23T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-24 02:00:00+00:00,17.8,66,948.9,4.9,6.87,7.19,58,62,62,8.8,2024-05-24 07:00:00+05:00,2024-05-23,2024-05-23T23:50:00+05:00,2024-05-23T18:50:00+00:00,2024-05-23T12:00:00+00:00,2024-05-23T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-24 03:00:00+00:00,19.8,59,948.5,6.34,8.26,8.65,60,63,63,11.9,2024-05-24 08:00:00+05:00,2024-05-23,2024-05-23T23:50:00+05:00,2024-05-23T18:50:00+00:00,2024-05-23T12:00:00+00:00,2024-05-23T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-24 04:00:00+00:00,21.8,50,947.7,6.84,8.84,9.26,64,67,67,13.0,2024-05-24 09:00:00+05:00,2024-05-23,2024-05-23T23:50:00+05:00,2024-05-23T18:50:00+00:00,2024-05-23T12:00:00+00:00,2024-05-23T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
