turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-12-29 19:00:00+00:00,-2.7,64,951.2,2.69,5.37,5.62,100,66,66,5.2,2024-12-30 00:00:00+05:00,2024-12-29,2024-12-29T23:50:00+05:00,2024-12-29T18:50:00+00:00,2024-12-29T12:00:00+00:00,2024-12-29T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-29 20:00:00+00:00,-2.6,67,950.8,2.61,5.15,5.39,102,65,65,4.3,2024-12-30 01:00:00+05:00,2024-12-29,2024-12-29T23:50:00+05:00,2024-12-29T18:50:00+00:00,2024-12-29T12:00:00+00:00,2024-12-29T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-29 21:00:00+00:00,-3.0,68,950.9,2.27,4.89,5.12,104,60,60,4.2,2024-12-30 02:00:00+05:00,2024-12-29,2024-12-29T23:50:00+05:00,2024-12-29T18:50:00+00:00,2024-12-29T12:00:00+00:00,2024-12-29T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-29 22:00:00+00:00,-2.9,66,950.9,2.26,4.66,4.88,115,64,64,4.0,2024-12-30 03:00:00+05:00,2024-12-29,2024-12-29T23:50:00+05:00,2024-12-29T18:50:00+00:00,2024-12-29T12:00:00+00:00,2024-12-29T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-29 23:00:00+00:00,-2.6,63,950.8,2.06,4.58,4.79,116,65,65,4.0,2024-12-30 04:00:00+05:00,2024-12-29,2024-12-29T23:50:00+05:00,2024-12-29T18:50:00+00:00,2024-12-29T12:00:00+00:00,2024-12-29T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-30 00:00:00+00:00,-1.5,59,951.7,1.8,3.91,4.1,124,76,76,3.9,2024-12-30 05:00:00+05:00,2024-12-29,2024-12-29T23:50:00+05:00,2024-12-29T18:50:00+00:00,2024-12-29T12:00:00+00:00,2024-12-29T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-30 01:00:00+00:00,-0.8,58,952.4,1.58,3.13,3.27,125,86,86,3.3,2024-12-30 06:00:00+05:00,2024-12-29,2024-12-29T23:50:00+05:00,2024-12-29T18:50:00+00:00,2024-12-29T12:00:00+00:00,2024-12-29T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-30 02:00:00+00:00,-0.3,57,953.3,1.07,2.05,2.15,143,112,112,2.9,2024-12-30 07:00:00+05:00,2024-12-29,2024-12-29T23:50:00+05:00,2024-12-29T18:50:00+00:00,2024-12-29T12:00:00+00:00,2024-12-29T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-30 03:00:00+00:00,1.0,48,954.1,0.4,0.65,0.68,187,193,193,2.0,2024-12-30 08:00:00+05:00,2024-12-29,2024-12-29T23:50:00+05:00,2024-12-29T18:50:00+00:00,2024-12-29T12:00:00+00:00,2024-12-29T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-30 04:00:00+00:00,1.8,38,955.9,3.26,4.3,4.5,238,252,252,5.0,2024-12-30 09:00:00+05:00,2024-12-29,2024-12-29T23:50:00+05:00,2024-12-29T18:50:00+00:00,2024-12-29T12:00:00+00:00,2024-12-29T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
