turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-30 19:00:00+00:00,17.6,36,954.2,2.64,5.48,5.74,207,248,248,4.9,2024-05-31 00:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-30 20:00:00+00:00,16.7,39,953.9,2.25,4.75,4.98,197,242,242,4.4,2024-05-31 01:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-30 21:00:00+00:00,15.9,41,954.0,1.92,4.15,4.35,189,236,236,3.7,2024-05-31 02:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-30 22:00:00+00:00,15.3,44,954.1,1.52,3.32,3.47,189,246,246,3.2,2024-05-31 03:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-30 23:00:00+00:00,15.0,46,954.5,1.25,2.52,2.63,185,248,248,2.6,2024-05-31 04:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 00:00:00+00:00,15.0,48,955.1,1.16,1.92,2.01,173,234,234,2.4,2024-05-31 05:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 01:00:00+00:00,16.9,48,955.7,1.47,1.38,1.44,162,225,225,2.8,2024-05-31 06:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 02:00:00+00:00,20.6,37,956.8,0.34,0.72,0.75,243,242,242,2.9,2024-05-31 07:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 03:00:00+00:00,22.6,30,957.1,1.3,1.53,1.6,298,287,287,4.4,2024-05-31 08:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 04:00:00+00:00,24.2,27,957.4,2.01,2.36,2.47,297,292,292,5.9,2024-05-31 09:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 05:00:00+00:00,25.6,23,957.2,2.29,2.65,2.78,280,277,277,6.4,2024-05-31 10:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 06:00:00+00:00,26.7,21,957.0,2.92,3.48,3.64,276,276,276,7.4,2024-05-31 11:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 07:00:00+00:00,27.5,20,956.5,3.95,4.78,5.0,270,270,270,8.9,2024-05-31 12:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 08:00:00+00:00,28.0,18,956.0,4.85,5.95,6.23,269,270,270,10.3,2024-05-31 13:00:00+05:00,2024-05-30,2024-05-30T23:50:00+05:00,2024-05-30T18:50:00+00:00,2024-05-30T12:00:00+00:00,2024-05-30T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
