turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-01-12 05:00:00+00:00,6.7,23,957.5,2.69,4.91,5.14,248,249,249,5.0,2026-01-12 10:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 06:00:00+00:00,7.4,26,958.1,3.68,5.06,5.29,252,251,251,7.0,2026-01-12 11:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 07:00:00+00:00,8.8,27,957.4,3.8,4.97,5.2,261,259,259,7.3,2026-01-12 12:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 08:00:00+00:00,8.6,29,957.6,4.41,6.0,6.28,267,267,267,8.0,2026-01-12 13:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 09:00:00+00:00,8.1,33,957.8,4.3,6.79,7.11,250,258,258,8.0,2026-01-12 14:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 10:00:00+00:00,7.2,37,958.4,4.74,8.15,8.53,248,257,257,7.9,2026-01-12 15:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 11:00:00+00:00,6.9,43,959.3,4.77,8.49,8.89,247,259,259,8.4,2026-01-12 16:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 12:00:00+00:00,6.2,51,959.7,3.5,6.72,7.04,233,258,258,7.9,2026-01-12 17:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 13:00:00+00:00,5.3,58,960.6,2.83,5.58,5.85,224,258,258,5.7,2026-01-12 18:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 14:00:00+00:00,5.0,60,961.1,2.3,5.44,5.69,228,255,255,4.6,2026-01-12 19:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 15:00:00+00:00,4.5,61,961.7,2.14,5.06,5.3,237,263,263,3.6,2026-01-12 20:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 16:00:00+00:00,4.3,59,962.9,3.8,7.14,7.48,243,259,259,6.0,2026-01-12 21:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 17:00:00+00:00,3.9,65,964.1,4.68,8.09,8.47,240,251,251,7.9,2026-01-12 22:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 18:00:00+00:00,2.6,77,964.1,1.87,4.71,4.94,236,263,263,7.7,2026-01-12 23:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 19:00:00+00:00,2.3,80,964.5,1.76,3.52,3.68,195,233,233,3.0,2026-01-13 00:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 20:00:00+00:00,1.7,83,964.3,1.26,2.9,3.04,198,241,241,3.2,2026-01-13 01:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 21:00:00+00:00,0.1,85,963.7,1.0,2.36,2.47,186,252,252,1.8,2026-01-13 02:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 22:00:00+00:00,-0.1,84,963.6,1.15,2.29,2.4,180,246,246,2.2,2026-01-13 03:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 23:00:00+00:00,-0.3,83,963.6,1.05,2.3,2.4,185,266,266,2.2,2026-01-13 04:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 00:00:00+00:00,-0.2,81,963.9,1.25,2.14,2.24,180,240,240,2.5,2026-01-13 05:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 01:00:00+00:00,-0.8,83,963.8,1.22,1.79,1.87,171,209,209,2.9,2026-01-13 06:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 02:00:00+00:00,-1.5,82,963.5,0.43,0.31,0.32,159,342,342,2.8,2026-01-13 07:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 03:00:00+00:00,-0.9,74,964.0,1.45,1.41,1.47,153,104,104,2.9,2026-01-13 08:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 04:00:00+00:00,1.7,66,964.3,1.7,2.0,2.1,135,94,94,3.3,2026-01-13 09:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 05:00:00+00:00,4.6,55,964.5,1.55,3.32,3.47,69,80,80,3.8,2026-01-13 10:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 06:00:00+00:00,5.9,66,963.8,3.26,4.41,4.61,50,57,57,6.5,2026-01-13 11:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 07:00:00+00:00,6.0,73,962.7,4.05,5.31,5.56,50,55,55,8.1,2026-01-13 12:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 08:00:00+00:00,6.0,73,961.7,4.44,5.93,6.21,50,54,54,8.6,2026-01-13 13:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 09:00:00+00:00,5.9,71,961.2,4.46,6.14,6.43,53,56,56,8.6,2026-01-13 14:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 10:00:00+00:00,5.1,74,960.7,4.08,6.46,6.77,54,58,58,8.4,2026-01-13 15:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 11:00:00+00:00,3.4,81,960.0,3.51,7.09,7.43,57,61,61,7.1,2026-01-13 16:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 12:00:00+00:00,1.8,85,959.5,3.31,7.35,7.69,70,63,63,6.0,2026-01-13 17:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 13:00:00+00:00,1.1,84,959.0,3.53,7.52,7.88,78,65,65,5.8,2026-01-13 18:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 14:00:00+00:00,0.3,85,958.4,3.62,7.36,7.71,84,67,67,6.0,2026-01-13 19:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 15:00:00+00:00,-0.6,85,957.7,3.45,7.0,7.34,88,69,69,5.9,2026-01-13 20:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 16:00:00+00:00,-1.0,84,957.0,3.15,6.44,6.75,90,72,72,5.6,2026-01-13 21:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 17:00:00+00:00,-1.0,85,956.5,2.85,5.9,6.18,90,75,75,5.1,2026-01-13 22:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 18:00:00+00:00,-0.6,84,956.4,2.75,5.43,5.69,88,78,78,4.8,2026-01-13 23:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-11 19:00:00+00:00,2.2,41,954.9,2.46,6.25,6.54,85,74,74,4.5,2026-01-12 00:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-11 20:00:00+00:00,1.9,42,954.7,2.25,5.68,5.95,90,78,78,4.1,2026-01-12 01:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-11 21:00:00+00:00,1.7,41,954.5,2.25,5.46,5.71,78,73,73,3.5,2026-01-12 02:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-11 22:00:00+00:00,2.0,37,954.4,2.4,6.06,6.34,73,72,72,4.1,2026-01-12 03:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-11 23:00:00+00:00,1.7,37,954.4,2.42,6.02,6.3,72,75,75,4.3,2026-01-12 04:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 00:00:00+00:00,0.9,39,954.4,2.1,4.97,5.21,89,90,90,4.2,2026-01-12 05:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 01:00:00+00:00,1.3,35,954.7,1.06,2.9,3.04,98,107,107,3.0,2026-01-12 06:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 02:00:00+00:00,1.1,33,955.2,0.74,1.76,1.84,110,134,134,1.5,2026-01-12 07:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 03:00:00+00:00,2.4,28,955.6,0.86,2.46,2.58,187,207,207,1.2,2026-01-12 08:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 04:00:00+00:00,4.8,24,956.4,1.56,3.77,3.95,230,234,234,2.2,2026-01-12 09:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 05:00:00+00:00,6.7,23,957.5,2.69,4.91,5.14,248,249,249,5.0,2026-01-12 10:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 06:00:00+00:00,7.4,26,958.1,3.68,5.06,5.29,252,251,251,7.0,2026-01-12 11:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 07:00:00+00:00,8.8,27,957.4,3.8,4.97,5.2,261,259,259,7.3,2026-01-12 12:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 08:00:00+00:00,8.6,29,957.6,4.41,6.0,6.28,267,267,267,8.0,2026-01-12 13:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 09:00:00+00:00,8.1,33,957.8,4.3,6.79,7.11,250,258,258,8.0,2026-01-12 14:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 10:00:00+00:00,7.2,37,958.4,4.74,8.15,8.53,248,257,257,7.9,2026-01-12 15:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 11:00:00+00:00,6.9,43,959.3,4.77,8.49,8.89,247,259,259,8.4,2026-01-12 16:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-01-12 12:00:00+00:00,6.2,51,959.7,3.5,6.72,7.04,233,258,258,7.9,2026-01-12 17:00:00+05:00,2026-01-11,2026-01-11T23:50:00+05:00,2026-01-11T18:50:00+00:00,2026-01-11T12:00:00+00:00,2026-01-11T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
