turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-03-09 19:00:00+00:00,-0.5,96,959.7,5.11,8.35,8.75,274,277,277,10.5,2025-03-10 00:00:00+05:00,2025-03-09,2025-03-09T23:50:00+05:00,2025-03-09T18:50:00+00:00,2025-03-09T12:00:00+00:00,2025-03-09T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-09 20:00:00+00:00,-0.5,98,960.2,4.4,7.21,7.55,271,277,277,8.9,2025-03-10 01:00:00+05:00,2025-03-09,2025-03-09T23:50:00+05:00,2025-03-09T18:50:00+00:00,2025-03-09T12:00:00+00:00,2025-03-09T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-09 21:00:00+00:00,-0.5,99,960.6,3.84,6.68,6.99,262,272,272,7.6,2025-03-10 02:00:00+05:00,2025-03-09,2025-03-09T23:50:00+05:00,2025-03-09T18:50:00+00:00,2025-03-09T12:00:00+00:00,2025-03-09T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-09 22:00:00+00:00,-0.6,99,960.9,3.11,5.45,5.7,244,263,263,6.6,2025-03-10 03:00:00+05:00,2025-03-09,2025-03-09T23:50:00+05:00,2025-03-09T18:50:00+00:00,2025-03-09T12:00:00+00:00,2025-03-09T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-09 23:00:00+00:00,-0.6,97,961.6,3.11,5.11,5.35,228,248,248,5.4,2025-03-10 04:00:00+05:00,2025-03-09,2025-03-09T23:50:00+05:00,2025-03-09T18:50:00+00:00,2025-03-09T12:00:00+00:00,2025-03-09T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-10 00:00:00+00:00,-0.4,95,962.2,3.29,5.13,5.37,224,240,240,5.6,2025-03-10 05:00:00+05:00,2025-03-09,2025-03-09T23:50:00+05:00,2025-03-09T18:50:00+00:00,2025-03-09T12:00:00+00:00,2025-03-09T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-10 01:00:00+00:00,-0.4,94,962.2,2.56,4.21,4.4,211,223,223,5.5,2025-03-10 06:00:00+05:00,2025-03-09,2025-03-09T23:50:00+05:00,2025-03-09T18:50:00+00:00,2025-03-09T12:00:00+00:00,2025-03-09T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-10 02:00:00+00:00,0.0,93,962.3,1.51,2.91,3.05,186,201,201,4.1,2025-03-10 07:00:00+05:00,2025-03-09,2025-03-09T23:50:00+05:00,2025-03-09T18:50:00+00:00,2025-03-09T12:00:00+00:00,2025-03-09T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-10 03:00:00+00:00,0.3,92,961.9,0.72,1.56,1.64,168,176,176,2.4,2025-03-10 08:00:00+05:00,2025-03-09,2025-03-09T23:50:00+05:00,2025-03-09T18:50:00+00:00,2025-03-09T12:00:00+00:00,2025-03-09T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-10 04:00:00+00:00,1.7,83,962.0,0.4,0.92,0.96,60,58,58,1.2,2025-03-10 09:00:00+05:00,2025-03-09,2025-03-09T23:50:00+05:00,2025-03-09T18:50:00+00:00,2025-03-09T12:00:00+00:00,2025-03-09T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
