turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-05 19:00:00+00:00,10.2,62,951.2,1.03,3.36,3.52,209,257,257,2.1,2024-04-06 00:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-05 20:00:00+00:00,10.1,62,950.6,0.81,2.22,2.33,173,232,232,1.5,2024-04-06 01:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-05 21:00:00+00:00,9.5,63,949.6,0.99,1.62,1.7,139,173,173,1.5,2024-04-06 02:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-05 22:00:00+00:00,8.9,64,948.9,0.25,0.77,0.81,169,215,215,1.6,2024-04-06 03:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-05 23:00:00+00:00,8.9,62,948.9,0.21,1.85,1.94,104,358,358,0.5,2024-04-06 04:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-06 00:00:00+00:00,7.3,69,949.0,0.79,1.99,2.08,108,54,54,1.0,2024-04-06 05:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-06 01:00:00+00:00,7.0,70,949.2,1.47,3.55,3.72,108,65,65,2.0,2024-04-06 06:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-06 02:00:00+00:00,9.7,63,950.3,2.5,4.12,4.31,88,69,69,3.8,2024-04-06 07:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-06 03:00:00+00:00,11.9,56,950.8,2.56,3.25,3.4,59,64,64,5.5,2024-04-06 08:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-06 04:00:00+00:00,13.7,48,950.3,4.02,5.09,5.33,55,60,60,8.3,2024-04-06 09:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-06 05:00:00+00:00,15.9,38,949.7,5.2,6.49,6.79,52,56,56,10.4,2024-04-06 10:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-06 06:00:00+00:00,17.8,32,949.1,5.8,7.26,7.6,46,49,49,11.6,2024-04-06 11:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-06 07:00:00+00:00,19.3,28,948.5,5.62,6.98,7.31,46,49,49,11.8,2024-04-06 12:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-06 08:00:00+00:00,20.3,26,947.9,4.95,6.08,6.37,46,49,49,11.4,2024-04-06 13:00:00+05:00,2024-04-05,2024-04-05T23:50:00+05:00,2024-04-05T18:50:00+00:00,2024-04-05T12:00:00+00:00,2024-04-05T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
