turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-11-08 19:00:00+00:00,0.9,95,967.9,1.6,2.83,2.96,200,228,228,2.8,2024-11-09 00:00:00+05:00,2024-11-08,2024-11-08T23:50:00+05:00,2024-11-08T18:50:00+00:00,2024-11-08T12:00:00+00:00,2024-11-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-08 20:00:00+00:00,0.3,95,967.4,1.26,2.35,2.47,187,207,207,2.8,2024-11-09 01:00:00+05:00,2024-11-08,2024-11-08T23:50:00+05:00,2024-11-08T18:50:00+00:00,2024-11-08T12:00:00+00:00,2024-11-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-08 21:00:00+00:00,-0.5,93,966.7,1.08,1.51,1.58,167,182,182,2.1,2024-11-09 02:00:00+05:00,2024-11-08,2024-11-08T23:50:00+05:00,2024-11-08T18:50:00+00:00,2024-11-08T12:00:00+00:00,2024-11-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-08 22:00:00+00:00,-1.7,93,965.5,0.76,0.37,0.39,169,157,157,1.9,2024-11-09 03:00:00+05:00,2024-11-08,2024-11-08T23:50:00+05:00,2024-11-08T18:50:00+00:00,2024-11-08T12:00:00+00:00,2024-11-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-08 23:00:00+00:00,-1.4,92,965.2,0.56,0.28,0.3,170,59,59,1.9,2024-11-09 04:00:00+05:00,2024-11-08,2024-11-08T23:50:00+05:00,2024-11-08T18:50:00+00:00,2024-11-08T12:00:00+00:00,2024-11-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-09 00:00:00+00:00,-1.1,91,965.0,0.63,0.83,0.87,162,87,87,1.8,2024-11-09 05:00:00+05:00,2024-11-08,2024-11-08T23:50:00+05:00,2024-11-08T18:50:00+00:00,2024-11-08T12:00:00+00:00,2024-11-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-09 01:00:00+00:00,-0.8,90,964.7,1.04,2.0,2.09,145,89,89,2.2,2024-11-09 06:00:00+05:00,2024-11-08,2024-11-08T23:50:00+05:00,2024-11-08T18:50:00+00:00,2024-11-08T12:00:00+00:00,2024-11-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-09 02:00:00+00:00,-0.6,87,964.0,2.0,3.63,3.8,112,78,78,3.3,2024-11-09 07:00:00+05:00,2024-11-08,2024-11-08T23:50:00+05:00,2024-11-08T18:50:00+00:00,2024-11-08T12:00:00+00:00,2024-11-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-09 03:00:00+00:00,1.6,78,964.4,3.26,5.21,5.46,86,74,74,5.2,2024-11-09 08:00:00+05:00,2024-11-08,2024-11-08T23:50:00+05:00,2024-11-08T18:50:00+00:00,2024-11-08T12:00:00+00:00,2024-11-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-09 04:00:00+00:00,3.8,67,964.0,4.43,6.5,6.81,63,66,66,7.9,2024-11-09 09:00:00+05:00,2024-11-08,2024-11-08T23:50:00+05:00,2024-11-08T18:50:00+00:00,2024-11-08T12:00:00+00:00,2024-11-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
