turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-01-25 19:00:00+00:00,-5.8,74,959.0,1.93,4.9,5.13,80,71,71,4.4,2026-01-26 00:00:00+05:00,2026-01-25,2026-01-25T23:50:00+05:00,2026-01-25T18:50:00+00:00,2026-01-25T12:00:00+00:00,2026-01-25T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-25 20:00:00+00:00,-6.1,71,959.0,1.96,4.94,5.18,86,77,77,3.4,2026-01-26 01:00:00+05:00,2026-01-25,2026-01-25T23:50:00+05:00,2026-01-25T18:50:00+00:00,2026-01-25T12:00:00+00:00,2026-01-25T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-25 21:00:00+00:00,-6.3,67,958.8,1.85,4.45,4.66,93,81,81,3.2,2026-01-26 02:00:00+05:00,2026-01-25,2026-01-25T23:50:00+05:00,2026-01-25T18:50:00+00:00,2026-01-25T12:00:00+00:00,2026-01-25T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-25 22:00:00+00:00,-5.6,64,958.8,2.05,4.83,5.05,87,74,74,3.3,2026-01-26 03:00:00+05:00,2026-01-25,2026-01-25T23:50:00+05:00,2026-01-25T18:50:00+00:00,2026-01-25T12:00:00+00:00,2026-01-25T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-25 23:00:00+00:00,-5.9,68,958.5,2.3,5.2,5.44,90,73,73,3.9,2026-01-26 04:00:00+05:00,2026-01-25,2026-01-25T23:50:00+05:00,2026-01-25T18:50:00+00:00,2026-01-25T12:00:00+00:00,2026-01-25T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-26 00:00:00+00:00,-6.2,70,959.0,2.25,5.38,5.64,87,64,64,3.9,2026-01-26 05:00:00+05:00,2026-01-25,2026-01-25T23:50:00+05:00,2026-01-25T18:50:00+00:00,2026-01-25T12:00:00+00:00,2026-01-25T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-26 01:00:00+00:00,-6.2,70,959.3,2.31,5.48,5.74,95,66,66,3.9,2026-01-26 06:00:00+05:00,2026-01-25,2026-01-25T23:50:00+05:00,2026-01-25T18:50:00+00:00,2026-01-25T12:00:00+00:00,2026-01-25T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-26 02:00:00+00:00,-6.7,72,959.2,2.19,5.23,5.48,101,69,69,3.9,2026-01-26 07:00:00+05:00,2026-01-25,2026-01-25T23:50:00+05:00,2026-01-25T18:50:00+00:00,2026-01-25T12:00:00+00:00,2026-01-25T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-26 03:00:00+00:00,-6.6,72,959.2,2.16,5.49,5.75,97,64,64,3.8,2026-01-26 08:00:00+05:00,2026-01-25,2026-01-25T23:50:00+05:00,2026-01-25T18:50:00+00:00,2026-01-25T12:00:00+00:00,2026-01-25T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-26 04:00:00+00:00,-3.8,63,960.1,2.36,6.02,6.3,85,63,63,4.2,2026-01-26 09:00:00+05:00,2026-01-25,2026-01-25T23:50:00+05:00,2026-01-25T18:50:00+00:00,2026-01-25T12:00:00+00:00,2026-01-25T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
