turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-12-16 19:00:00+00:00,0.4,78,955.3,1.4,2.99,3.13,86,71,71,2.1,2025-12-17 00:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-16 20:00:00+00:00,-0.3,81,954.7,1.3,2.87,3.01,106,75,75,2.5,2025-12-17 01:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-16 21:00:00+00:00,-0.6,81,954.4,1.4,3.34,3.5,88,59,59,2.1,2025-12-17 02:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-16 22:00:00+00:00,-0.3,80,954.2,1.27,2.93,3.06,116,88,88,2.3,2025-12-17 03:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-16 23:00:00+00:00,0.7,75,954.2,1.33,2.22,2.32,160,171,171,2.2,2025-12-17 04:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 00:00:00+00:00,0.7,75,954.3,1.46,3.21,3.36,211,240,240,2.2,2025-12-17 05:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 01:00:00+00:00,-0.2,79,955.3,2.11,4.74,4.97,239,258,258,3.5,2025-12-17 06:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 02:00:00+00:00,0.4,78,955.8,2.09,4.62,4.84,224,241,241,3.7,2025-12-17 07:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 03:00:00+00:00,0.9,74,955.7,2.04,4.41,4.62,211,239,239,3.5,2025-12-17 08:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 04:00:00+00:00,3.0,67,956.5,2.76,4.38,4.59,215,238,238,4.3,2025-12-17 09:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 05:00:00+00:00,4.4,64,956.8,2.58,4.47,4.68,226,243,243,4.3,2025-12-17 10:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 06:00:00+00:00,5.1,63,956.8,2.17,4.05,4.24,244,252,252,4.2,2025-12-17 11:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 07:00:00+00:00,4.9,67,956.5,2.83,4.09,4.28,249,248,248,5.0,2025-12-17 12:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 08:00:00+00:00,4.6,71,956.5,3.32,4.49,4.71,233,233,233,5.7,2025-12-17 13:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 09:00:00+00:00,4.1,77,956.5,3.81,5.45,5.7,218,224,224,6.3,2025-12-17 14:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 10:00:00+00:00,3.3,84,957.0,4.42,6.78,7.1,218,233,233,7.0,2025-12-17 15:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 11:00:00+00:00,2.3,90,957.3,4.72,7.8,8.17,216,235,235,7.9,2025-12-17 16:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 12:00:00+00:00,1.8,92,957.7,4.72,7.73,8.09,216,233,233,8.0,2025-12-17 17:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 13:00:00+00:00,1.6,94,958.1,4.64,7.69,8.05,222,236,236,7.9,2025-12-17 18:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 14:00:00+00:00,1.2,96,958.4,4.82,7.94,8.31,229,241,241,8.2,2025-12-17 19:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 15:00:00+00:00,1.0,97,958.5,4.99,8.18,8.57,227,241,241,8.5,2025-12-17 20:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 16:00:00+00:00,1.0,96,958.5,4.92,7.99,8.37,222,235,235,8.5,2025-12-17 21:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 17:00:00+00:00,1.0,95,958.9,4.39,7.21,7.55,221,234,234,8.3,2025-12-17 22:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 18:00:00+00:00,0.8,95,958.9,3.75,6.55,6.86,222,233,233,7.4,2025-12-17 23:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 19:00:00+00:00,0.5,95,958.9,3.08,5.61,5.88,226,237,237,6.3,2025-12-18 00:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 20:00:00+00:00,0.2,95,958.6,2.8,5.12,5.36,220,230,230,5.1,2025-12-18 01:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 21:00:00+00:00,0.1,95,957.9,2.09,4.31,4.51,213,223,223,4.7,2025-12-18 02:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 22:00:00+00:00,-0.3,95,957.6,1.42,3.56,3.73,222,234,234,3.4,2025-12-18 03:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 23:00:00+00:00,-0.4,95,957.3,1.31,3.34,3.5,227,236,236,2.3,2025-12-18 04:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 00:00:00+00:00,-0.5,95,957.0,1.38,3.41,3.57,224,233,233,2.3,2025-12-18 05:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 01:00:00+00:00,-0.3,95,957.6,1.88,3.95,4.14,228,235,235,3.2,2025-12-18 06:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 02:00:00+00:00,-0.3,96,958.0,1.88,3.62,3.79,245,244,244,3.4,2025-12-18 07:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 03:00:00+00:00,-0.5,97,958.4,2.48,4.01,4.2,222,233,233,3.9,2025-12-18 08:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 04:00:00+00:00,0.2,94,958.8,2.47,3.84,4.02,212,220,220,4.6,2025-12-18 09:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 05:00:00+00:00,1.2,88,958.7,2.13,3.03,3.18,229,226,226,4.6,2025-12-18 10:00:00+05:00,2025-12-16,2025-12-16T23:50:00+05:00,2025-12-16T18:50:00+00:00,2025-12-16T12:00:00+00:00,2025-12-16T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
