turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-26 19:00:00+00:00,13.2,58,950.6,1.77,2.45,2.57,164,197,197,2.3,2025-10-27 00:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-26 20:00:00+00:00,11.4,69,950.4,0.9,1.63,1.71,180,253,253,2.4,2025-10-27 01:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-26 21:00:00+00:00,11.6,65,950.9,1.17,2.39,2.5,200,269,269,1.6,2025-10-27 02:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-26 22:00:00+00:00,13.4,54,951.5,3.47,7.42,7.77,247,260,260,5.0,2025-10-27 03:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-26 23:00:00+00:00,12.5,59,951.7,5.09,9.05,9.48,225,239,239,8.3,2025-10-27 04:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 00:00:00+00:00,12.0,62,952.4,4.35,8.11,8.49,224,242,242,8.4,2025-10-27 05:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 01:00:00+00:00,12.3,63,952.8,3.98,7.57,7.93,219,237,237,7.1,2025-10-27 06:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 02:00:00+00:00,12.5,64,953.8,3.91,7.19,7.53,238,247,247,6.6,2025-10-27 07:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 03:00:00+00:00,13.2,67,954.3,2.49,4.23,4.43,248,255,255,6.5,2025-10-27 08:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 04:00:00+00:00,13.8,64,955.1,3.49,4.53,4.75,251,253,253,6.3,2025-10-27 09:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 05:00:00+00:00,14.6,57,955.1,3.59,4.5,4.71,251,250,250,7.9,2025-10-27 10:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 06:00:00+00:00,15.9,53,955.2,3.57,4.26,4.46,285,283,283,7.5,2025-10-27 11:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 07:00:00+00:00,16.6,51,955.1,3.67,4.46,4.67,285,283,283,8.2,2025-10-27 12:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 08:00:00+00:00,16.9,49,954.6,3.45,4.18,4.38,294,291,291,7.9,2025-10-27 13:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 09:00:00+00:00,16.8,48,954.7,3.02,3.64,3.81,297,295,295,7.6,2025-10-27 14:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 10:00:00+00:00,16.5,48,954.5,2.09,2.42,2.53,316,312,312,6.6,2025-10-27 15:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 11:00:00+00:00,15.1,56,954.2,1.12,1.93,2.02,328,326,326,4.8,2025-10-27 16:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 12:00:00+00:00,12.7,65,953.9,0.86,1.51,1.58,353,339,339,2.2,2025-10-27 17:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 13:00:00+00:00,12.2,66,954.2,0.22,1.37,1.43,63,2,2,1.3,2025-10-27 18:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 14:00:00+00:00,11.6,68,954.2,0.4,1.41,1.48,120,44,44,0.6,2025-10-27 19:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 15:00:00+00:00,11.2,69,953.9,0.65,1.84,1.93,113,53,53,0.9,2025-10-27 20:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 16:00:00+00:00,10.3,73,953.8,1.1,2.3,2.41,120,69,69,1.5,2025-10-27 21:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 17:00:00+00:00,9.6,76,953.4,1.63,3.38,3.54,117,70,70,2.5,2025-10-27 22:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 18:00:00+00:00,9.1,77,953.1,1.74,4.09,4.28,117,75,75,2.9,2025-10-27 23:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 19:00:00+00:00,8.5,78,952.8,1.91,4.54,4.75,110,75,75,3.2,2025-10-28 00:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 20:00:00+00:00,7.9,79,952.7,2.04,4.76,4.99,101,70,70,3.4,2025-10-28 01:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-27 21:00:00+00:00,7.7,81,952.6,2.42,5.74,6.01,97,66,66,4.0,2025-10-28 02:00:00+05:00,2025-10-26,2025-10-26T23:50:00+05:00,2025-10-26T18:50:00+00:00,2025-10-26T12:00:00+00:00,2025-10-26T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
