turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-29 19:00:00+00:00,9.8,74,957.2,2.17,5.72,5.99,218,240,240,3.3,2025-10-30 00:00:00+05:00,2025-10-29,2025-10-29T23:50:00+05:00,2025-10-29T18:50:00+00:00,2025-10-29T12:00:00+00:00,2025-10-29T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-29 20:00:00+00:00,9.4,75,957.3,1.24,4.36,4.57,227,246,246,3.1,2025-10-30 01:00:00+05:00,2025-10-29,2025-10-29T23:50:00+05:00,2025-10-29T18:50:00+00:00,2025-10-29T12:00:00+00:00,2025-10-29T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-29 21:00:00+00:00,9.3,74,957.5,0.29,2.45,2.57,239,263,263,1.7,2025-10-30 02:00:00+05:00,2025-10-29,2025-10-29T23:50:00+05:00,2025-10-29T18:50:00+00:00,2025-10-29T12:00:00+00:00,2025-10-29T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-29 22:00:00+00:00,8.4,78,957.4,0.21,1.11,1.16,45,308,308,0.6,2025-10-30 03:00:00+05:00,2025-10-29,2025-10-29T23:50:00+05:00,2025-10-29T18:50:00+00:00,2025-10-29T12:00:00+00:00,2025-10-29T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-29 23:00:00+00:00,7.9,80,957.6,0.25,1.05,1.1,53,338,338,0.5,2025-10-30 04:00:00+05:00,2025-10-29,2025-10-29T23:50:00+05:00,2025-10-29T18:50:00+00:00,2025-10-29T12:00:00+00:00,2025-10-29T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-30 00:00:00+00:00,7.8,80,957.9,0.05,0.84,0.88,90,324,324,0.5,2025-10-30 05:00:00+05:00,2025-10-29,2025-10-29T23:50:00+05:00,2025-10-29T18:50:00+00:00,2025-10-29T12:00:00+00:00,2025-10-29T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-30 01:00:00+00:00,7.6,81,958.3,0.35,0.59,0.61,90,42,42,0.5,2025-10-30 06:00:00+05:00,2025-10-29,2025-10-29T23:50:00+05:00,2025-10-29T18:50:00+00:00,2025-10-29T12:00:00+00:00,2025-10-29T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-30 02:00:00+00:00,7.5,81,958.6,1.48,2.39,2.5,102,78,78,2.4,2025-10-30 07:00:00+05:00,2025-10-29,2025-10-29T23:50:00+05:00,2025-10-29T18:50:00+00:00,2025-10-29T12:00:00+00:00,2025-10-29T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-30 03:00:00+00:00,9.1,75,959.2,2.24,3.88,4.07,80,70,70,4.1,2025-10-30 08:00:00+05:00,2025-10-29,2025-10-29T23:50:00+05:00,2025-10-29T18:50:00+00:00,2025-10-29T12:00:00+00:00,2025-10-29T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-30 04:00:00+00:00,10.5,77,959.6,2.8,3.81,3.99,43,50,50,5.8,2025-10-30 09:00:00+05:00,2025-10-29,2025-10-29T23:50:00+05:00,2025-10-29T18:50:00+00:00,2025-10-29T12:00:00+00:00,2025-10-29T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
