turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-27 19:00:00+00:00,26.4,40,940.1,0.46,2.09,2.19,139,28,28,3.0,2024-06-28 00:00:00+05:00,2024-06-27,2024-06-27T23:50:00+05:00,2024-06-27T18:50:00+00:00,2024-06-27T12:00:00+00:00,2024-06-27T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-27 20:00:00+00:00,26.5,37,940.6,1.37,4.1,4.3,80,60,60,1.8,2024-06-28 01:00:00+05:00,2024-06-27,2024-06-27T23:50:00+05:00,2024-06-27T18:50:00+00:00,2024-06-27T12:00:00+00:00,2024-06-27T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-27 21:00:00+00:00,25.3,37,940.7,1.35,3.57,3.74,94,79,79,2.0,2024-06-28 02:00:00+05:00,2024-06-27,2024-06-27T23:50:00+05:00,2024-06-27T18:50:00+00:00,2024-06-27T12:00:00+00:00,2024-06-27T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-27 22:00:00+00:00,23.9,39,940.5,1.19,2.87,3.0,112,80,80,1.9,2024-06-28 03:00:00+05:00,2024-06-27,2024-06-27T23:50:00+05:00,2024-06-27T18:50:00+00:00,2024-06-27T12:00:00+00:00,2024-06-27T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-27 23:00:00+00:00,22.9,42,940.8,1.39,3.36,3.52,111,73,73,2.2,2024-06-28 04:00:00+05:00,2024-06-27,2024-06-27T23:50:00+05:00,2024-06-27T18:50:00+00:00,2024-06-27T12:00:00+00:00,2024-06-27T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-28 00:00:00+00:00,23.2,41,941.1,1.74,4.0,4.19,102,68,68,2.9,2024-06-28 05:00:00+05:00,2024-06-27,2024-06-27T23:50:00+05:00,2024-06-27T18:50:00+00:00,2024-06-27T12:00:00+00:00,2024-06-27T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-28 01:00:00+00:00,25.9,35,941.8,2.55,4.42,4.63,92,76,76,3.9,2024-06-28 06:00:00+05:00,2024-06-27,2024-06-27T23:50:00+05:00,2024-06-27T18:50:00+00:00,2024-06-27T12:00:00+00:00,2024-06-27T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-28 02:00:00+00:00,29.2,32,942.4,2.87,4.04,4.23,59,67,67,5.8,2024-06-28 07:00:00+05:00,2024-06-27,2024-06-27T23:50:00+05:00,2024-06-27T18:50:00+00:00,2024-06-27T12:00:00+00:00,2024-06-27T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-28 03:00:00+00:00,30.9,34,942.3,3.86,4.81,5.04,53,58,58,8.0,2024-06-28 08:00:00+05:00,2024-06-27,2024-06-27T23:50:00+05:00,2024-06-27T18:50:00+00:00,2024-06-27T12:00:00+00:00,2024-06-27T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-28 04:00:00+00:00,32.9,31,942.3,4.36,5.31,5.56,49,52,52,9.2,2024-06-28 09:00:00+05:00,2024-06-27,2024-06-27T23:50:00+05:00,2024-06-27T18:50:00+00:00,2024-06-27T12:00:00+00:00,2024-06-27T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
