turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-02 19:00:00+00:00,12.8,55,946.4,3.26,6.71,7.03,86,75,75,6.0,2024-05-03 00:00:00+05:00,2024-05-02,2024-05-02T23:50:00+05:00,2024-05-02T18:50:00+00:00,2024-05-02T12:00:00+00:00,2024-05-02T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 20:00:00+00:00,11.2,61,946.1,2.87,6.18,6.47,96,73,73,5.3,2024-05-03 01:00:00+05:00,2024-05-02,2024-05-02T23:50:00+05:00,2024-05-02T18:50:00+00:00,2024-05-02T12:00:00+00:00,2024-05-02T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 21:00:00+00:00,9.8,68,945.8,2.63,5.4,5.66,111,77,77,4.7,2024-05-03 02:00:00+05:00,2024-05-02,2024-05-02T23:50:00+05:00,2024-05-02T18:50:00+00:00,2024-05-02T12:00:00+00:00,2024-05-02T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 22:00:00+00:00,9.1,72,945.6,2.44,4.92,5.15,118,79,79,4.4,2024-05-03 03:00:00+05:00,2024-05-02,2024-05-02T23:50:00+05:00,2024-05-02T18:50:00+00:00,2024-05-02T12:00:00+00:00,2024-05-02T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 23:00:00+00:00,8.5,73,945.6,2.24,4.57,4.79,119,76,76,4.2,2024-05-03 04:00:00+05:00,2024-05-02,2024-05-02T23:50:00+05:00,2024-05-02T18:50:00+00:00,2024-05-02T12:00:00+00:00,2024-05-02T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 00:00:00+00:00,8.4,72,945.3,2.26,4.79,5.02,121,78,78,4.1,2024-05-03 05:00:00+05:00,2024-05-02,2024-05-02T23:50:00+05:00,2024-05-02T18:50:00+00:00,2024-05-02T12:00:00+00:00,2024-05-02T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 01:00:00+00:00,10.6,65,945.7,2.74,4.89,5.12,105,73,73,4.2,2024-05-03 06:00:00+05:00,2024-05-02,2024-05-02T23:50:00+05:00,2024-05-02T18:50:00+00:00,2024-05-02T12:00:00+00:00,2024-05-02T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 02:00:00+00:00,15.0,50,946.2,2.89,5.44,5.7,72,72,72,5.4,2024-05-03 07:00:00+05:00,2024-05-02,2024-05-02T23:50:00+05:00,2024-05-02T18:50:00+00:00,2024-05-02T12:00:00+00:00,2024-05-02T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 03:00:00+00:00,18.1,36,946.0,4.23,5.48,5.74,57,61,61,8.2,2024-05-03 08:00:00+05:00,2024-05-02,2024-05-02T23:50:00+05:00,2024-05-02T18:50:00+00:00,2024-05-02T12:00:00+00:00,2024-05-02T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 04:00:00+00:00,20.4,25,945.6,5.56,6.95,7.28,60,63,63,10.9,2024-05-03 09:00:00+05:00,2024-05-02,2024-05-02T23:50:00+05:00,2024-05-02T18:50:00+00:00,2024-05-02T12:00:00+00:00,2024-05-02T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
