turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-27 19:00:00+00:00,11.2,59,948.9,3.7,7.46,7.82,92,74,74,6.3,2024-05-28 00:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-27 20:00:00+00:00,10.1,64,948.7,2.82,6.23,6.52,96,71,71,6.0,2024-05-28 01:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-27 21:00:00+00:00,9.2,69,948.4,2.2,5.1,5.34,111,71,71,4.6,2024-05-28 02:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-27 22:00:00+00:00,8.5,74,948.3,1.38,3.56,3.73,131,71,71,3.7,2024-05-28 03:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-27 23:00:00+00:00,8.2,79,948.7,1.16,1.51,1.59,155,94,94,2.8,2024-05-28 04:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 00:00:00+00:00,8.5,81,949.0,1.58,1.32,1.39,162,174,174,3.3,2024-05-28 05:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 01:00:00+00:00,11.9,73,950.0,1.3,1.08,1.13,152,175,175,3.3,2024-05-28 06:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 02:00:00+00:00,15.7,55,951.2,0.4,0.42,0.44,263,216,216,2.9,2024-05-28 07:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 03:00:00+00:00,18.0,46,951.8,1.88,2.38,2.49,241,239,239,4.8,2024-05-28 08:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 04:00:00+00:00,20.1,41,951.9,3.06,3.81,3.99,276,274,274,7.0,2024-05-28 09:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 05:00:00+00:00,21.6,35,952.0,4.37,5.5,5.76,286,285,285,9.3,2024-05-28 10:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 06:00:00+00:00,22.9,31,951.9,4.81,6.01,6.3,282,281,281,10.0,2024-05-28 11:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 07:00:00+00:00,23.9,28,951.7,5.22,6.53,6.83,287,286,286,10.7,2024-05-28 12:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 08:00:00+00:00,24.1,26,951.5,6.11,7.71,8.07,291,290,290,12.1,2024-05-28 13:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 09:00:00+00:00,24.0,27,951.5,6.25,7.97,8.35,291,290,290,12.3,2024-05-28 14:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 10:00:00+00:00,24.1,28,951.5,6.35,8.17,8.55,285,285,285,12.2,2024-05-28 15:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 11:00:00+00:00,24.2,25,951.3,5.75,7.49,7.85,283,284,284,12.2,2024-05-28 16:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 12:00:00+00:00,23.7,26,951.1,5.7,7.86,8.23,271,273,273,10.8,2024-05-28 17:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 13:00:00+00:00,22.2,33,951.1,3.75,6.09,6.37,254,263,263,9.9,2024-05-28 18:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 14:00:00+00:00,19.9,44,951.1,3.29,5.89,6.17,213,237,237,6.2,2024-05-28 19:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-28 15:00:00+00:00,18.6,43,951.3,3.41,6.08,6.36,212,239,239,5.9,2024-05-28 20:00:00+05:00,2024-05-27,2024-05-27T23:50:00+05:00,2024-05-27T18:50:00+00:00,2024-05-27T12:00:00+00:00,2024-05-27T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
