turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-01-13 19:00:00+00:00,-0.4,88,955.4,2.6,5.25,5.5,88,80,80,5.0,2026-01-14 00:00:00+05:00,2026-01-13,2026-01-13T23:50:00+05:00,2026-01-13T18:50:00+00:00,2026-01-13T12:00:00+00:00,2026-01-13T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 20:00:00+00:00,-0.3,86,954.5,2.5,5.07,5.3,88,79,79,4.3,2026-01-14 01:00:00+05:00,2026-01-13,2026-01-13T23:50:00+05:00,2026-01-13T18:50:00+00:00,2026-01-13T12:00:00+00:00,2026-01-13T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 21:00:00+00:00,-0.6,87,953.8,2.35,5.06,5.3,88,74,74,4.1,2026-01-14 02:00:00+05:00,2026-01-13,2026-01-13T23:50:00+05:00,2026-01-13T18:50:00+00:00,2026-01-13T12:00:00+00:00,2026-01-13T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 22:00:00+00:00,-1.7,88,953.1,2.16,4.71,4.93,103,79,79,3.8,2026-01-14 03:00:00+05:00,2026-01-13,2026-01-13T23:50:00+05:00,2026-01-13T18:50:00+00:00,2026-01-13T12:00:00+00:00,2026-01-13T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 23:00:00+00:00,-1.7,82,952.2,1.88,3.86,4.04,115,80,80,3.6,2026-01-14 04:00:00+05:00,2026-01-13,2026-01-13T23:50:00+05:00,2026-01-13T18:50:00+00:00,2026-01-13T12:00:00+00:00,2026-01-13T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-14 00:00:00+00:00,-2.2,80,952.0,2.11,4.41,4.62,112,72,72,3.6,2026-01-14 05:00:00+05:00,2026-01-13,2026-01-13T23:50:00+05:00,2026-01-13T18:50:00+00:00,2026-01-13T12:00:00+00:00,2026-01-13T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-14 01:00:00+00:00,-1.9,73,952.1,1.73,3.74,3.91,123,78,78,3.6,2026-01-14 06:00:00+05:00,2026-01-13,2026-01-13T23:50:00+05:00,2026-01-13T18:50:00+00:00,2026-01-13T12:00:00+00:00,2026-01-13T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-14 02:00:00+00:00,-2.2,67,952.5,1.32,2.39,2.5,143,90,90,3.0,2026-01-14 07:00:00+05:00,2026-01-13,2026-01-13T23:50:00+05:00,2026-01-13T18:50:00+00:00,2026-01-13T12:00:00+00:00,2026-01-13T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-14 03:00:00+00:00,-2.1,57,952.4,1.14,1.31,1.37,157,112,112,2.5,2026-01-14 08:00:00+05:00,2026-01-13,2026-01-13T23:50:00+05:00,2026-01-13T18:50:00+00:00,2026-01-13T12:00:00+00:00,2026-01-13T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-14 04:00:00+00:00,0.5,53,953.2,0.53,0.98,1.02,139,93,93,2.8,2026-01-14 09:00:00+05:00,2026-01-13,2026-01-13T23:50:00+05:00,2026-01-13T18:50:00+00:00,2026-01-13T12:00:00+00:00,2026-01-13T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
