turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-09 19:00:00+00:00,24.0,29,945.0,0.9,0.88,0.92,180,251,251,1.8,2024-06-10 00:00:00+05:00,2024-06-09,2024-06-09T23:50:00+05:00,2024-06-09T18:50:00+00:00,2024-06-09T12:00:00+00:00,2024-06-09T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-09 20:00:00+00:00,24.3,28,945.5,0.11,0.57,0.6,153,31,31,1.5,2024-06-10 01:00:00+05:00,2024-06-09,2024-06-09T23:50:00+05:00,2024-06-09T18:50:00+00:00,2024-06-09T12:00:00+00:00,2024-06-09T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-09 21:00:00+00:00,23.9,29,945.6,0.11,1.38,1.44,153,58,58,0.4,2024-06-10 02:00:00+05:00,2024-06-09,2024-06-09T23:50:00+05:00,2024-06-09T18:50:00+00:00,2024-06-09T12:00:00+00:00,2024-06-09T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-09 22:00:00+00:00,22.1,31,945.1,0.94,1.31,1.37,155,132,132,1.2,2024-06-10 03:00:00+05:00,2024-06-09,2024-06-09T23:50:00+05:00,2024-06-09T18:50:00+00:00,2024-06-09T12:00:00+00:00,2024-06-09T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-09 23:00:00+00:00,20.3,36,945.0,1.23,1.14,1.19,148,121,121,2.6,2024-06-10 04:00:00+05:00,2024-06-09,2024-06-09T23:50:00+05:00,2024-06-09T18:50:00+00:00,2024-06-09T12:00:00+00:00,2024-06-09T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-10 00:00:00+00:00,19.8,41,945.3,1.78,2.2,2.3,142,93,93,3.5,2024-06-10 05:00:00+05:00,2024-06-09,2024-06-09T23:50:00+05:00,2024-06-09T18:50:00+00:00,2024-06-09T12:00:00+00:00,2024-06-09T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-10 01:00:00+00:00,22.9,37,946.2,2.37,3.27,3.42,125,89,89,3.8,2024-06-10 06:00:00+05:00,2024-06-09,2024-06-09T23:50:00+05:00,2024-06-09T18:50:00+00:00,2024-06-09T12:00:00+00:00,2024-06-09T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-10 02:00:00+00:00,27.2,26,947.2,2.35,3.44,3.6,66,74,74,4.9,2024-06-10 07:00:00+05:00,2024-06-09,2024-06-09T23:50:00+05:00,2024-06-09T18:50:00+00:00,2024-06-09T12:00:00+00:00,2024-06-09T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-10 03:00:00+00:00,29.4,24,947.4,3.19,3.92,4.11,50,55,55,7.0,2024-06-10 08:00:00+05:00,2024-06-09,2024-06-09T23:50:00+05:00,2024-06-09T18:50:00+00:00,2024-06-09T12:00:00+00:00,2024-06-09T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-10 04:00:00+00:00,30.7,22,947.5,3.36,3.97,4.15,44,47,47,7.8,2024-06-10 09:00:00+05:00,2024-06-09,2024-06-09T23:50:00+05:00,2024-06-09T18:50:00+00:00,2024-06-09T12:00:00+00:00,2024-06-09T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
