turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-21 19:00:00+00:00,9.6,66,955.1,0.41,1.53,1.6,194,287,287,1.1,2025-10-22 00:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-21 20:00:00+00:00,9.4,67,955.4,0.36,1.33,1.39,196,287,287,0.7,2025-10-22 01:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-21 21:00:00+00:00,9.4,67,955.6,0.32,1.19,1.24,198,279,279,0.6,2025-10-22 02:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-21 22:00:00+00:00,9.2,67,955.3,0.25,1.19,1.24,191,289,289,0.6,2025-10-22 03:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-21 23:00:00+00:00,8.9,68,955.8,0.15,0.99,1.03,180,303,303,0.5,2025-10-22 04:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 00:00:00+00:00,8.5,68,956.2,0.11,0.79,0.83,153,313,313,0.3,2025-10-22 05:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 01:00:00+00:00,8.2,69,956.5,0.11,0.59,0.62,153,325,325,0.4,2025-10-22 06:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 02:00:00+00:00,8.7,68,957.0,0.18,0.52,0.55,146,338,338,0.4,2025-10-22 07:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 03:00:00+00:00,11.6,59,958.3,0.81,0.8,0.84,83,38,38,1.6,2025-10-22 08:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 04:00:00+00:00,13.2,54,958.9,1.33,1.49,1.56,34,41,41,3.9,2025-10-22 09:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 05:00:00+00:00,14.8,51,958.8,1.99,2.34,2.45,39,43,43,5.3,2025-10-22 10:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 06:00:00+00:00,16.2,48,958.8,2.07,2.34,2.45,32,36,36,5.7,2025-10-22 11:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 07:00:00+00:00,17.2,43,958.6,2.05,2.38,2.49,34,35,35,5.8,2025-10-22 12:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 08:00:00+00:00,17.9,41,958.1,1.72,1.95,2.04,64,68,68,5.7,2025-10-22 13:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 09:00:00+00:00,18.1,40,958.1,1.06,1.17,1.23,82,92,92,4.9,2025-10-22 14:00:00+05:00,2025-10-21,2025-10-21T23:50:00+05:00,2025-10-21T18:50:00+00:00,2025-10-21T12:00:00+00:00,2025-10-21T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
