turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-08-06 19:00:00+00:00,21.5,37,946.9,1.85,3.18,3.33,178,216,216,3.6,2025-08-07 00:00:00+05:00,2025-08-06,2025-08-06T23:50:00+05:00,2025-08-06T18:50:00+00:00,2025-08-06T06:00:00+00:00,2025-08-06T12:10:00+00:00,0.16666666666666666,13.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-06 20:00:00+00:00,19.7,44,946.2,1.38,1.64,1.72,167,210,210,3.3,2025-08-07 01:00:00+05:00,2025-08-06,2025-08-06T23:50:00+05:00,2025-08-06T18:50:00+00:00,2025-08-06T06:00:00+00:00,2025-08-06T12:10:00+00:00,1.1666666666666667,14.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-06 21:00:00+00:00,18.7,49,945.5,0.82,0.11,0.11,166,297,297,3.1,2025-08-07 02:00:00+05:00,2025-08-06,2025-08-06T23:50:00+05:00,2025-08-06T18:50:00+00:00,2025-08-06T06:00:00+00:00,2025-08-06T12:10:00+00:00,2.1666666666666665,15.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-06 22:00:00+00:00,18.3,51,945.3,0.95,0.59,0.61,162,95,95,2.5,2025-08-07 03:00:00+05:00,2025-08-06,2025-08-06T23:50:00+05:00,2025-08-06T18:50:00+00:00,2025-08-06T06:00:00+00:00,2025-08-06T12:10:00+00:00,3.1666666666666665,16.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-06 23:00:00+00:00,17.9,54,945.2,0.81,1.07,1.12,158,87,87,2.5,2025-08-07 04:00:00+05:00,2025-08-06,2025-08-06T23:50:00+05:00,2025-08-06T18:50:00+00:00,2025-08-06T06:00:00+00:00,2025-08-06T12:10:00+00:00,4.166666666666667,17.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-07 00:00:00+00:00,17.7,56,945.4,0.68,1.03,1.08,163,71,71,2.1,2025-08-07 05:00:00+05:00,2025-08-06,2025-08-06T23:50:00+05:00,2025-08-06T18:50:00+00:00,2025-08-06T06:00:00+00:00,2025-08-06T12:10:00+00:00,5.166666666666667,18.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-07 01:00:00+00:00,19.8,49,946.1,1.37,2.58,2.7,123,75,75,2.3,2025-08-07 06:00:00+05:00,2025-08-06,2025-08-06T23:50:00+05:00,2025-08-06T18:50:00+00:00,2025-08-06T06:00:00+00:00,2025-08-06T12:10:00+00:00,6.166666666666667,19.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-07 02:00:00+00:00,23.3,34,946.8,1.89,3.43,3.59,58,67,67,4.0,2025-08-07 07:00:00+05:00,2025-08-06,2025-08-06T23:50:00+05:00,2025-08-06T18:50:00+00:00,2025-08-06T06:00:00+00:00,2025-08-06T12:10:00+00:00,7.166666666666667,20.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-07 03:00:00+00:00,25.3,27,947.0,3.57,4.47,4.68,46,51,51,7.3,2025-08-07 08:00:00+05:00,2025-08-06,2025-08-06T23:50:00+05:00,2025-08-06T18:50:00+00:00,2025-08-06T06:00:00+00:00,2025-08-06T12:10:00+00:00,8.166666666666666,21.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-07 04:00:00+00:00,26.5,28,946.6,4.96,6.25,6.54,48,52,52,9.7,2025-08-07 09:00:00+05:00,2025-08-06,2025-08-06T23:50:00+05:00,2025-08-06T18:50:00+00:00,2025-08-06T06:00:00+00:00,2025-08-06T12:10:00+00:00,9.166666666666666,22.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
