turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-10-18 19:00:00+00:00,2.2,86,960.7,1.37,2.2,2.31,147,85,85,2.8,2024-10-19 00:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 20:00:00+00:00,1.9,86,960.5,1.46,2.66,2.79,142,82,82,3.0,2024-10-19 01:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 21:00:00+00:00,1.6,86,960.1,1.85,3.18,3.33,142,86,86,3.6,2024-10-19 02:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 22:00:00+00:00,1.0,87,959.6,2.02,3.6,3.77,136,81,81,3.8,2024-10-19 03:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 23:00:00+00:00,1.0,85,960.1,2.19,4.75,4.97,117,71,71,3.9,2024-10-19 04:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 00:00:00+00:00,1.3,81,960.2,2.66,5.89,6.17,102,67,67,4.4,2024-10-19 05:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 01:00:00+00:00,1.5,80,960.4,3.36,7.05,7.38,94,67,67,5.4,2024-10-19 06:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 02:00:00+00:00,2.8,74,960.5,4.49,8.25,8.64,82,66,66,7.0,2024-10-19 07:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 03:00:00+00:00,6.2,65,961.0,5.72,9.61,10.07,64,64,64,8.9,2024-10-19 08:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 04:00:00+00:00,8.7,57,961.0,7.32,10.24,10.72,58,60,60,12.9,2024-10-19 09:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 05:00:00+00:00,10.3,49,960.0,8.47,11.32,11.85,63,65,65,15.4,2024-10-19 10:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 06:00:00+00:00,11.7,43,959.1,8.9,11.74,12.3,64,67,67,16.3,2024-10-19 11:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 07:00:00+00:00,12.5,41,957.9,8.35,11.0,11.52,66,68,68,16.3,2024-10-19 12:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 08:00:00+00:00,12.7,40,956.9,7.98,10.53,11.03,63,66,66,15.4,2024-10-19 13:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 09:00:00+00:00,12.4,41,956.4,7.19,9.59,10.04,60,63,63,14.7,2024-10-19 14:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-19 10:00:00+00:00,12.2,42,956.7,6.14,8.34,8.74,55,60,60,13.1,2024-10-19 15:00:00+05:00,2024-10-18,2024-10-18T23:50:00+05:00,2024-10-18T18:50:00+00:00,2024-10-18T12:00:00+00:00,2024-10-18T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
