turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-02-14 19:00:00+00:00,-5.4,75,953.6,3.11,7.07,7.4,94,69,69,5.1,2025-02-15 00:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-14 20:00:00+00:00,-5.5,76,952.9,3.51,7.52,7.88,93,71,71,5.7,2025-02-15 01:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-14 21:00:00+00:00,-5.5,77,952.5,3.8,7.78,8.15,92,72,72,6.2,2025-02-15 02:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-14 22:00:00+00:00,-5.4,77,951.9,3.9,7.94,8.31,89,71,71,6.4,2025-02-15 03:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-14 23:00:00+00:00,-5.4,77,951.6,4.0,8.06,8.44,87,71,71,6.6,2025-02-15 04:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 00:00:00+00:00,-5.3,76,951.4,4.11,8.31,8.7,86,71,71,6.8,2025-02-15 05:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 01:00:00+00:00,-5.4,77,951.1,4.17,8.52,8.93,84,71,71,6.9,2025-02-15 06:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 02:00:00+00:00,-5.4,74,950.9,4.21,8.52,8.92,85,72,72,6.9,2025-02-15 07:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 03:00:00+00:00,-3.5,69,951.3,4.35,8.59,8.99,81,72,72,7.4,2025-02-15 08:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 04:00:00+00:00,0.1,61,951.6,4.0,9.76,10.22,64,67,67,7.8,2025-02-15 09:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 05:00:00+00:00,2.1,56,951.2,5.1,8.62,9.03,57,61,61,9.7,2025-02-15 10:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 06:00:00+00:00,4.7,40,950.9,5.77,9.0,9.43,56,58,58,11.1,2025-02-15 11:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 07:00:00+00:00,5.9,34,950.4,6.56,8.65,9.06,58,60,60,11.3,2025-02-15 12:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 08:00:00+00:00,6.5,33,949.9,5.45,7.07,7.4,58,61,61,12.2,2025-02-15 13:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 09:00:00+00:00,6.5,34,950.5,2.26,2.72,2.85,25,36,36,10.2,2025-02-15 14:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-15 10:00:00+00:00,5.8,36,951.4,3.42,4.35,4.56,258,257,257,5.9,2025-02-15 15:00:00+05:00,2025-02-14,2025-02-14T23:50:00+05:00,2025-02-14T18:50:00+00:00,2025-02-14T12:00:00+00:00,2025-02-14T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
