turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-12-22 19:00:00+00:00,-10.8,73,964.9,2.43,5.93,6.21,99,59,59,4.2,2024-12-23 00:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-22 20:00:00+00:00,-10.7,70,964.5,2.61,6.29,6.58,95,58,58,4.4,2024-12-23 01:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-22 21:00:00+00:00,-10.8,73,964.3,2.8,6.54,6.84,92,59,59,4.7,2024-12-23 02:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-22 22:00:00+00:00,-10.4,70,964.1,2.85,6.32,6.62,91,61,61,4.7,2024-12-23 03:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-22 23:00:00+00:00,-10.3,73,963.9,3.0,6.43,6.73,90,63,63,5.0,2024-12-23 04:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-23 00:00:00+00:00,-10.2,77,963.8,3.1,6.43,6.74,87,65,65,5.1,2024-12-23 05:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-23 01:00:00+00:00,-10.1,79,963.9,3.06,6.2,6.49,86,67,67,5.1,2024-12-23 06:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-23 02:00:00+00:00,-10.3,78,963.8,2.95,6.07,6.35,87,66,66,5.0,2024-12-23 07:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-23 03:00:00+00:00,-9.8,75,964.1,2.75,6.0,6.29,89,67,67,4.8,2024-12-23 08:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-23 04:00:00+00:00,-7.5,71,964.5,2.5,5.32,5.57,78,63,63,4.8,2024-12-23 09:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-23 05:00:00+00:00,-5.4,68,964.8,3.31,5.54,5.8,63,61,61,6.2,2024-12-23 10:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-23 06:00:00+00:00,-3.4,54,964.4,3.62,5.7,5.97,57,60,60,7.1,2024-12-23 11:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-23 07:00:00+00:00,-2.9,55,963.5,3.76,5.75,6.02,54,57,57,7.4,2024-12-23 12:00:00+05:00,2024-12-22,2024-12-22T23:50:00+05:00,2024-12-22T18:50:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
