turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-01-12 19:00:00+00:00,1.9,76,963.0,1.9,3.38,3.54,178,227,227,3.5,2026-01-13 00:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 20:00:00+00:00,0.1,84,962.6,2.01,2.93,3.07,176,226,226,4.2,2026-01-13 01:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 21:00:00+00:00,-0.9,85,963.1,1.4,2.74,2.87,182,264,264,4.1,2026-01-13 02:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 22:00:00+00:00,-1.0,83,963.3,2.02,2.53,2.65,173,232,232,4.1,2026-01-13 03:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-12 23:00:00+00:00,-1.7,85,963.1,1.54,1.48,1.55,167,203,203,4.2,2026-01-13 04:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 00:00:00+00:00,-1.9,86,963.2,1.59,1.32,1.38,167,180,180,3.7,2026-01-13 05:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 01:00:00+00:00,-2.2,86,963.0,1.17,0.92,0.97,170,198,198,3.7,2026-01-13 06:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 02:00:00+00:00,-2.0,83,963.3,0.97,0.44,0.46,159,84,84,3.1,2026-01-13 07:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 03:00:00+00:00,-1.5,79,963.5,2.01,2.05,2.15,153,115,115,3.8,2026-01-13 08:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 04:00:00+00:00,1.8,67,963.7,2.07,2.25,2.36,143,112,112,4.1,2026-01-13 09:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 05:00:00+00:00,5.6,54,964.4,2.14,3.89,4.07,69,75,75,4.3,2026-01-13 10:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 06:00:00+00:00,6.1,66,964.1,4.09,5.41,5.66,51,56,56,7.9,2026-01-13 11:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 07:00:00+00:00,6.0,69,963.1,4.4,5.88,6.16,51,55,55,8.7,2026-01-13 12:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 08:00:00+00:00,6.3,69,962.0,4.49,6.04,6.33,52,56,56,8.7,2026-01-13 13:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-13 09:00:00+00:00,6.2,69,961.0,4.63,6.6,6.91,52,56,56,8.7,2026-01-13 14:00:00+05:00,2026-01-12,2026-01-12T23:50:00+05:00,2026-01-12T18:50:00+00:00,2026-01-12T12:00:00+00:00,2026-01-12T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
