turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-10-05 19:00:00+00:00,13.7,41,949.4,2.86,6.46,6.77,94,69,69,4.7,2024-10-06 00:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-05 20:00:00+00:00,13.1,41,949.4,2.81,6.51,6.82,94,67,67,4.8,2024-10-06 01:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-05 21:00:00+00:00,11.9,46,949.3,1.61,4.76,4.99,116,67,67,4.6,2024-10-06 02:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-05 22:00:00+00:00,11.0,56,949.9,1.16,0.81,0.85,173,237,237,2.5,2024-10-06 03:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-05 23:00:00+00:00,11.5,59,950.4,1.72,3.0,3.14,188,238,238,3.0,2024-10-06 04:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 00:00:00+00:00,11.8,56,950.5,1.61,3.24,3.39,175,225,225,3.0,2024-10-06 05:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 01:00:00+00:00,12.5,52,950.9,2.07,4.44,4.65,195,231,231,3.3,2024-10-06 06:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 02:00:00+00:00,14.3,45,951.9,3.09,5.68,5.95,220,237,237,4.9,2024-10-06 07:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 03:00:00+00:00,16.4,41,953.0,3.15,4.73,4.96,237,241,241,5.7,2024-10-06 08:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 04:00:00+00:00,17.9,38,953.6,3.53,4.55,4.77,258,257,257,7.1,2024-10-06 09:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 05:00:00+00:00,19.7,34,954.0,3.81,4.81,5.03,265,264,264,8.0,2024-10-06 10:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 06:00:00+00:00,21.1,33,954.2,4.41,5.51,5.77,274,272,272,9.0,2024-10-06 11:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 07:00:00+00:00,22.0,32,954.1,4.99,6.26,6.55,281,279,279,10.0,2024-10-06 12:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 08:00:00+00:00,22.5,31,953.9,5.66,7.21,7.55,278,276,276,11.0,2024-10-06 13:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 09:00:00+00:00,22.9,29,953.8,6.08,7.97,8.35,279,278,278,11.5,2024-10-06 14:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 10:00:00+00:00,22.3,30,953.8,6.53,8.88,9.3,279,279,279,11.8,2024-10-06 15:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 11:00:00+00:00,21.6,26,954.1,6.67,9.45,9.9,275,276,276,12.1,2024-10-06 16:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-06 12:00:00+00:00,20.7,26,954.4,5.96,9.55,10.0,268,270,270,11.5,2024-10-06 17:00:00+05:00,2024-10-05,2024-10-05T23:50:00+05:00,2024-10-05T18:50:00+00:00,2024-10-05T12:00:00+00:00,2024-10-05T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
