turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-19 19:00:00+00:00,7.8,75,955.6,0.79,0.79,0.83,162,227,227,2.8,2025-10-20 00:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-19 20:00:00+00:00,8.7,71,955.5,1.22,0.93,0.98,161,137,137,2.7,2025-10-20 01:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-19 21:00:00+00:00,8.5,72,955.3,0.46,0.59,0.61,167,48,48,2.7,2025-10-20 02:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-19 22:00:00+00:00,8.0,72,955.3,0.61,0.14,0.14,171,45,45,1.3,2025-10-20 03:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-19 23:00:00+00:00,7.6,74,955.3,0.7,0.68,0.71,159,90,90,1.4,2025-10-20 04:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 00:00:00+00:00,7.6,74,955.8,0.64,1.6,1.67,141,59,59,1.3,2025-10-20 05:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 01:00:00+00:00,7.3,76,956.0,0.83,2.44,2.56,123,64,64,1.2,2025-10-20 06:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 02:00:00+00:00,8.1,76,956.4,1.25,3.37,3.53,90,59,59,1.8,2025-10-20 07:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 03:00:00+00:00,10.7,67,957.5,2.53,4.0,4.19,65,58,58,4.7,2025-10-20 08:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 04:00:00+00:00,12.8,58,957.6,2.93,3.72,3.9,53,58,58,6.2,2025-10-20 09:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 05:00:00+00:00,14.6,51,957.2,3.75,4.64,4.85,45,50,50,7.8,2025-10-20 10:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 06:00:00+00:00,16.3,44,956.9,4.18,5.2,5.45,42,46,46,8.8,2025-10-20 11:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 07:00:00+00:00,17.5,40,956.3,4.26,5.28,5.53,39,42,42,9.0,2025-10-20 12:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 08:00:00+00:00,18.1,37,955.7,4.23,5.25,5.49,39,42,42,9.0,2025-10-20 13:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 09:00:00+00:00,18.3,36,955.4,3.97,5.0,5.23,41,44,44,8.8,2025-10-20 14:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 10:00:00+00:00,18.0,35,955.4,3.36,4.25,4.45,47,49,49,8.1,2025-10-20 15:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 11:00:00+00:00,16.8,42,955.2,1.4,3.03,3.18,55,60,60,6.5,2025-10-20 16:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 12:00:00+00:00,14.5,48,955.0,0.21,0.35,0.37,256,344,344,2.4,2025-10-20 17:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 13:00:00+00:00,12.5,54,955.3,1.98,3.9,4.08,254,271,271,2.8,2025-10-20 18:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 14:00:00+00:00,11.5,58,955.4,1.33,3.13,3.28,214,252,252,2.9,2025-10-20 19:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 15:00:00+00:00,11.5,56,955.4,0.45,1.84,1.92,186,259,259,1.7,2025-10-20 20:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 16:00:00+00:00,11.6,55,955.7,0.07,1.46,1.53,135,300,300,0.6,2025-10-20 21:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 17:00:00+00:00,10.9,57,955.6,0.0,1.01,1.06,270,305,305,0.4,2025-10-20 22:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 18:00:00+00:00,9.7,62,955.0,0.32,0.44,0.46,162,270,270,0.6,2025-10-20 23:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 19:00:00+00:00,8.5,67,954.5,0.6,0.18,0.18,156,56,56,1.0,2025-10-21 00:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 20:00:00+00:00,7.8,70,954.3,0.67,0.9,0.94,153,49,49,1.2,2025-10-21 01:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 21:00:00+00:00,7.5,70,954.2,0.63,1.39,1.46,151,54,54,1.2,2025-10-21 02:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 22:00:00+00:00,7.1,71,953.8,0.75,2.01,2.1,143,61,61,1.1,2025-10-21 03:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-20 23:00:00+00:00,6.7,72,953.9,1.03,2.84,2.97,129,66,66,1.5,2025-10-21 04:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-21 00:00:00+00:00,6.5,72,954.0,1.43,3.65,3.82,119,67,67,2.4,2025-10-21 05:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-21 01:00:00+00:00,6.2,74,954.1,1.7,4.42,4.62,114,68,68,2.9,2025-10-21 06:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-21 02:00:00+00:00,7.2,71,954.6,2.25,4.99,5.22,107,68,68,3.7,2025-10-21 07:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-21 03:00:00+00:00,10.7,61,955.9,3.08,5.54,5.8,77,65,65,5.2,2025-10-21 08:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-21 04:00:00+00:00,13.3,51,956.2,3.7,5.04,5.28,52,57,57,7.1,2025-10-21 09:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-21 05:00:00+00:00,15.1,44,955.9,4.49,5.83,6.11,47,52,52,8.9,2025-10-21 10:00:00+05:00,2025-10-19,2025-10-19T23:50:00+05:00,2025-10-19T18:50:00+00:00,2025-10-19T12:00:00+00:00,2025-10-19T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
