turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-12-27 19:00:00+00:00,-3.8,76,952.2,2.58,5.13,5.37,112,67,67,4.2,2025-12-28 00:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-27 20:00:00+00:00,-4.0,74,951.9,2.83,5.67,5.94,107,66,66,4.6,2025-12-28 01:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-27 21:00:00+00:00,-3.8,72,952.0,2.96,6.17,6.46,102,65,65,4.9,2025-12-28 02:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-27 22:00:00+00:00,-3.6,73,951.8,3.13,6.41,6.72,97,66,66,5.1,2025-12-28 03:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-27 23:00:00+00:00,-3.9,75,951.5,3.21,6.45,6.76,95,64,64,5.2,2025-12-28 04:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 00:00:00+00:00,-3.8,76,951.5,3.4,6.7,7.01,93,65,65,5.4,2025-12-28 05:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 01:00:00+00:00,-3.6,76,951.6,3.5,6.7,7.02,91,66,66,5.6,2025-12-28 06:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 02:00:00+00:00,-3.6,76,951.8,3.6,6.8,7.12,89,68,68,5.8,2025-12-28 07:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 03:00:00+00:00,-3.2,74,952.0,4.02,7.22,7.57,85,67,67,6.3,2025-12-28 08:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 04:00:00+00:00,-0.7,67,952.7,4.05,6.5,6.8,72,62,62,7.5,2025-12-28 09:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 05:00:00+00:00,1.4,61,952.6,4.57,7.0,7.33,61,59,59,8.2,2025-12-28 10:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 06:00:00+00:00,3.2,57,952.1,5.59,7.79,8.16,56,58,58,10.4,2025-12-28 11:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 07:00:00+00:00,4.3,53,951.1,5.99,8.05,8.43,57,59,59,11.2,2025-12-28 12:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 08:00:00+00:00,4.8,52,950.4,5.89,7.95,8.32,55,57,57,11.2,2025-12-28 13:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 09:00:00+00:00,4.7,53,949.9,5.58,7.94,8.31,54,55,55,10.9,2025-12-28 14:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-28 10:00:00+00:00,4.1,56,949.7,5.34,8.53,8.93,58,62,62,10.0,2025-12-28 15:00:00+05:00,2025-12-27,2025-12-27T23:50:00+05:00,2025-12-27T18:50:00+00:00,2025-12-27T12:00:00+00:00,2025-12-27T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
