turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-08-27 19:00:00+00:00,20.6,39,948.7,0.96,2.53,2.65,171,240,240,3.1,2025-08-28 00:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-27 20:00:00+00:00,19.6,41,948.5,0.11,1.41,1.48,153,316,316,1.6,2025-08-28 01:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-27 21:00:00+00:00,19.3,40,948.7,0.32,0.98,1.02,129,357,357,0.5,2025-08-28 02:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-27 22:00:00+00:00,19.7,38,948.8,0.27,0.49,0.51,112,6,6,0.5,2025-08-28 03:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-27 23:00:00+00:00,19.3,38,948.7,0.2,1.16,1.21,90,338,338,0.5,2025-08-28 04:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 00:00:00+00:00,18.4,41,948.8,0.05,1.41,1.48,180,314,314,0.5,2025-08-28 05:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 01:00:00+00:00,18.5,43,949.1,0.45,1.18,1.23,180,277,277,0.7,2025-08-28 06:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 02:00:00+00:00,21.5,37,949.9,0.5,1.39,1.46,174,306,306,1.2,2025-08-28 07:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 03:00:00+00:00,23.4,31,950.5,1.18,1.31,1.37,348,333,333,3.9,2025-08-28 08:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 04:00:00+00:00,25.4,25,950.9,1.6,1.81,1.89,340,333,333,5.1,2025-08-28 09:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 05:00:00+00:00,27.4,21,950.9,1.73,1.96,2.05,350,346,346,5.6,2025-08-28 10:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 06:00:00+00:00,29.3,17,950.6,1.8,2.0,2.09,3,360,360,5.9,2025-08-28 11:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 07:00:00+00:00,30.9,15,950.1,1.85,2.05,2.14,2,359,359,6.1,2025-08-28 12:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 08:00:00+00:00,31.9,15,949.7,1.79,2.03,2.12,337,333,333,6.1,2025-08-28 13:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 09:00:00+00:00,32.8,16,949.1,2.89,3.46,3.62,293,292,292,7.0,2025-08-28 14:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 10:00:00+00:00,32.9,16,948.6,4.52,5.51,5.77,283,281,281,9.2,2025-08-28 15:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 11:00:00+00:00,32.0,16,948.4,5.2,6.53,6.84,278,277,277,10.0,2025-08-28 16:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 12:00:00+00:00,30.9,16,948.3,5.16,6.78,7.1,267,267,267,10.0,2025-08-28 17:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 13:00:00+00:00,29.4,18,948.2,4.51,7.4,7.75,251,256,256,9.4,2025-08-28 18:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 14:00:00+00:00,27.6,22,948.4,3.95,7.39,7.74,235,248,248,7.7,2025-08-28 19:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 15:00:00+00:00,26.1,27,948.8,3.05,6.61,6.92,215,235,235,6.5,2025-08-28 20:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 16:00:00+00:00,25.2,28,948.7,2.53,5.83,6.1,205,234,234,5.1,2025-08-28 21:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 17:00:00+00:00,24.4,30,948.3,2.18,5.38,5.64,200,238,238,4.2,2025-08-28 22:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 18:00:00+00:00,23.4,31,948.1,2.06,5.19,5.43,203,243,243,3.5,2025-08-28 23:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 19:00:00+00:00,22.1,33,947.6,1.63,4.21,4.41,191,245,245,3.3,2025-08-29 00:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 20:00:00+00:00,20.6,37,947.1,1.0,2.76,2.89,180,253,253,2.6,2025-08-29 01:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 21:00:00+00:00,19.6,41,946.8,0.36,1.41,1.48,164,270,270,1.6,2025-08-29 02:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 22:00:00+00:00,19.2,42,946.9,0.25,0.9,0.94,169,283,283,0.7,2025-08-29 03:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-28 23:00:00+00:00,19.1,42,947.2,0.25,0.73,0.77,169,274,274,0.6,2025-08-29 04:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-29 00:00:00+00:00,19.2,41,947.5,0.25,0.88,0.92,180,270,270,0.6,2025-08-29 05:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-29 01:00:00+00:00,20.2,40,948.3,0.15,1.1,1.15,180,291,291,0.5,2025-08-29 06:00:00+05:00,2025-08-27,2025-08-27T23:50:00+05:00,2025-08-27T18:50:00+00:00,2025-08-27T12:00:00+00:00,2025-08-27T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
