turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-01 19:00:00+00:00,4.6,81,956.7,4.58,7.25,7.59,219,231,231,8.6,2025-10-02 00:00:00+05:00,2025-10-01,2025-10-01T23:50:00+05:00,2025-10-01T18:50:00+00:00,2025-10-01T12:00:00+00:00,2025-10-01T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-01 20:00:00+00:00,5.0,78,956.5,4.16,6.6,6.91,219,232,232,7.6,2025-10-02 01:00:00+05:00,2025-10-01,2025-10-01T23:50:00+05:00,2025-10-01T18:50:00+00:00,2025-10-01T12:00:00+00:00,2025-10-01T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-01 21:00:00+00:00,5.2,76,956.3,3.29,5.58,5.85,216,226,226,6.9,2025-10-02 02:00:00+05:00,2025-10-01,2025-10-01T23:50:00+05:00,2025-10-01T18:50:00+00:00,2025-10-01T12:00:00+00:00,2025-10-01T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-01 22:00:00+00:00,5.2,77,956.2,1.6,3.72,3.9,212,217,217,5.4,2025-10-02 03:00:00+05:00,2025-10-01,2025-10-01T23:50:00+05:00,2025-10-01T18:50:00+00:00,2025-10-01T12:00:00+00:00,2025-10-01T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-01 23:00:00+00:00,4.8,82,956.3,0.58,2.23,2.33,239,247,247,2.5,2025-10-02 04:00:00+05:00,2025-10-01,2025-10-01T23:50:00+05:00,2025-10-01T18:50:00+00:00,2025-10-01T12:00:00+00:00,2025-10-01T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-02 00:00:00+00:00,4.9,82,957.0,0.78,2.15,2.25,285,275,275,1.4,2025-10-02 05:00:00+05:00,2025-10-01,2025-10-01T23:50:00+05:00,2025-10-01T18:50:00+00:00,2025-10-01T12:00:00+00:00,2025-10-01T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-02 01:00:00+00:00,4.6,83,957.6,0.2,1.07,1.12,360,300,300,1.4,2025-10-02 06:00:00+05:00,2025-10-01,2025-10-01T23:50:00+05:00,2025-10-01T18:50:00+00:00,2025-10-01T12:00:00+00:00,2025-10-01T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-02 02:00:00+00:00,5.0,78,958.4,1.3,1.34,1.4,67,33,33,2.7,2025-10-02 07:00:00+05:00,2025-10-01,2025-10-01T23:50:00+05:00,2025-10-01T18:50:00+00:00,2025-10-01T12:00:00+00:00,2025-10-01T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-02 03:00:00+00:00,6.1,69,958.9,1.72,2.16,2.27,54,54,54,3.9,2025-10-02 08:00:00+05:00,2025-10-01,2025-10-01T23:50:00+05:00,2025-10-01T18:50:00+00:00,2025-10-01T12:00:00+00:00,2025-10-01T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-02 04:00:00+00:00,7.6,63,959.1,2.86,3.46,3.62,46,50,50,6.2,2025-10-02 09:00:00+05:00,2025-10-01,2025-10-01T23:50:00+05:00,2025-10-01T18:50:00+00:00,2025-10-01T12:00:00+00:00,2025-10-01T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
