turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-01-12 19:00:00+00:00,-6.4,70,960.7,0.14,0.56,0.58,225,322,322,0.4,2025-01-13 00:00:00+05:00,2025-01-12,2025-01-12T23:50:00+05:00,2025-01-12T18:50:00+00:00,2025-01-12T12:00:00+00:00,2025-01-12T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-12 20:00:00+00:00,-6.8,70,960.5,0.18,0.69,0.73,236,309,309,0.4,2025-01-13 01:00:00+05:00,2025-01-12,2025-01-12T23:50:00+05:00,2025-01-12T18:50:00+00:00,2025-01-12T12:00:00+00:00,2025-01-12T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-12 21:00:00+00:00,-7.1,69,960.7,0.25,0.64,0.67,233,279,279,0.5,2025-01-13 02:00:00+05:00,2025-01-12,2025-01-12T23:50:00+05:00,2025-01-12T18:50:00+00:00,2025-01-12T12:00:00+00:00,2025-01-12T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-12 22:00:00+00:00,-7.4,69,960.5,0.11,0.35,0.37,243,286,286,0.5,2025-01-13 03:00:00+05:00,2025-01-12,2025-01-12T23:50:00+05:00,2025-01-12T18:50:00+00:00,2025-01-12T12:00:00+00:00,2025-01-12T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-12 23:00:00+00:00,-7.2,68,960.3,0.1,0.19,0.2,180,90,90,0.3,2025-01-13 04:00:00+05:00,2025-01-12,2025-01-12T23:50:00+05:00,2025-01-12T18:50:00+00:00,2025-01-12T12:00:00+00:00,2025-01-12T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-13 00:00:00+00:00,-7.6,66,960.4,0.21,0.9,0.94,76,68,68,0.5,2025-01-13 05:00:00+05:00,2025-01-12,2025-01-12T23:50:00+05:00,2025-01-12T18:50:00+00:00,2025-01-12T12:00:00+00:00,2025-01-12T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-13 01:00:00+00:00,-7.7,64,960.5,0.61,2.11,2.21,81,71,71,0.9,2025-01-13 06:00:00+05:00,2025-01-12,2025-01-12T23:50:00+05:00,2025-01-12T18:50:00+00:00,2025-01-12T12:00:00+00:00,2025-01-12T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-13 02:00:00+00:00,-7.9,61,960.8,1.0,3.27,3.42,84,70,70,1.4,2025-01-13 07:00:00+05:00,2025-01-12,2025-01-12T23:50:00+05:00,2025-01-12T18:50:00+00:00,2025-01-12T12:00:00+00:00,2025-01-12T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-13 03:00:00+00:00,-7.4,58,961.2,1.2,3.7,3.88,85,69,69,1.7,2025-01-13 08:00:00+05:00,2025-01-12,2025-01-12T23:50:00+05:00,2025-01-12T18:50:00+00:00,2025-01-12T12:00:00+00:00,2025-01-12T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-13 04:00:00+00:00,-5.7,57,961.9,1.36,3.65,3.82,84,71,71,2.5,2025-01-13 09:00:00+05:00,2025-01-12,2025-01-12T23:50:00+05:00,2025-01-12T18:50:00+00:00,2025-01-12T12:00:00+00:00,2025-01-12T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
