turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-22 19:00:00+00:00,12.0,58,958.5,0.51,2.18,2.28,191,254,254,1.6,2025-10-23 00:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 20:00:00+00:00,11.8,59,958.5,0.57,1.52,1.59,165,228,228,0.9,2025-10-23 01:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 21:00:00+00:00,11.0,63,957.9,0.96,1.59,1.66,141,169,169,1.4,2025-10-23 02:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 22:00:00+00:00,10.3,68,957.1,0.32,1.52,1.6,108,7,7,1.3,2025-10-23 03:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-22 23:00:00+00:00,8.8,75,957.4,1.03,1.26,1.32,194,234,234,1.3,2025-10-23 04:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-23 00:00:00+00:00,8.2,78,957.5,0.4,0.45,0.47,150,131,131,1.7,2025-10-23 05:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-23 01:00:00+00:00,7.8,77,958.0,0.54,2.1,2.2,124,44,44,0.9,2025-10-23 06:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-23 02:00:00+00:00,8.5,75,958.9,0.36,1.66,1.74,146,50,50,0.9,2025-10-23 07:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-23 03:00:00+00:00,11.5,63,960.0,1.32,2.62,2.74,79,66,66,2.4,2025-10-23 08:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-23 04:00:00+00:00,13.2,56,960.4,2.48,3.21,3.37,42,49,49,5.4,2025-10-23 09:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-23 05:00:00+00:00,14.6,50,959.9,3.19,4.03,4.22,48,52,52,6.9,2025-10-23 10:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-23 06:00:00+00:00,16.3,43,960.1,3.83,4.84,5.07,50,54,54,8.1,2025-10-23 11:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-23 07:00:00+00:00,17.7,39,959.5,3.93,4.92,5.15,48,51,51,8.3,2025-10-23 12:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-23 08:00:00+00:00,18.6,37,958.8,3.79,4.74,4.96,48,50,50,8.4,2025-10-23 13:00:00+05:00,2025-10-22,2025-10-22T23:50:00+05:00,2025-10-22T18:50:00+00:00,2025-10-22T12:00:00+00:00,2025-10-22T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
